分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-19 11:19:15,2026-08-19,9022.T,JR東海,3808.0,-25.0,-0.65,21.2,29.524,57.766,3874.1,4291.0,3735.0,False,False,False,32.6,False,RSI 21.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-19 11:19:15,2026-08-19,9021.T,JR西日本,2862.0,-22.0,-0.76,17.0,-2.32,18.191,2962.4,3236.0,2782.5,False,False,False,23.0,False,RSI 17.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-19 11:19:15,2026-08-19,3697.T,SHIFT,877.5,-2.0,-0.23,41.1,41.712,47.783,844.9,974.0,728.0,False,False,False,4.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-19,3993.T,PKSHA Technology,2946.0,22.0,0.75,58.7,49.372,40.489,2886.7,3185.0,2681.0,False,False,True,50.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-19,4385.T,メルカリ,4677.0,204.0,4.56,54.4,88.315,102.04,4578.4,5111.0,4163.0,False,False,True,64.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-19,4443.T,Sansan,2001.0,9.0,0.45,45.1,75.7,80.275,1915.2,2143.0,1708.0,False,False,False,8.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-19,4478.T,freee,3490.0,70.0,2.05,85.3,273.789,195.508,2696.2,3640.0,2278.0,False,False,False,6.7,False,RSI 85.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-19,4480.T,メドレー,2888.0,44.0,1.55,84.2,176.435,82.55,2192.8,3040.0,1915.0,False,False,True,39.8,False,RSI 84.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-19,5032.T,ANYCOLOR,2747.0,-47.0,-1.68,55.6,83.067,78.11,2629.0,2848.0,2435.0,False,False,False,21.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-19,5246.T,ELEMENTS,834.0,-34.0,-3.92,72.1,43.107,40.446,776.6,893.0,705.0,False,False,False,0.0,False,RSI 72.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-19,5253.T,カバー,1513.0,-27.0,-1.75,46.2,0.358,6.806,1571.2,1724.0,1336.0,False,False,False,3.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,AAPL,Apple,310.0,4.4,1.45,28.2,-2.383,-0.75,318.9,344.3,299.7,False,False,True,74.6,False,RSI 28.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MSFT,Microsoft,481.6,1.3,0.27,78.1,24.594,25.202,446.3,513.7,377.4,False,False,True,62.9,False,RSI 78.1（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,AMZN,Amazon,259.5,-1.9,-0.71,67.5,5.006,5.914,256.1,287.2,226.2,False,False,False,38.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,NVDA,NVIDIA,219.7,-5.3,-2.34,77.4,5.204,3.991,211.0,227.9,190.0,False,False,False,35.6,False,RSI 77.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,META,Meta Platforms,543.7,-25.3,-4.45,39.5,-9.801,-6.61,599.9,649.0,524.5,False,False,False,2.6,False,RSI 39.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-19 11:19:15,2026-08-18,GOOGL,Alphabet Class A,344.2,0.2,0.06,54.0,-1.768,-1.209,347.5,384.5,314.9,True,False,True,85.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,GOOG,Alphabet Class C,341.3,-0.2,-0.05,53.2,-2.017,-1.201,346.5,381.8,314.9,False,False,True,77.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,TSLA,Tesla,336.9,-2.4,-0.72,75.5,-8.965,-13.837,337.0,380.2,297.4,True,False,True,61.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 75.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,BRK-B,Berkshire Hathaway,503.0,4.7,0.95,45.0,2.472,4.831,505.3,537.7,486.1,True,False,True,69.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,UNH,UnitedHealth Group,393.9,-1.7,-0.43,28.7,-5.293,-2.883,414.3,436.3,391.4,False,True,False,7.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,XOM,Exxon Mobil,165.6,4.1,2.54,68.6,3.966,3.338,154.2,165.7,148.1,False,False,True,95.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,JNJ,Johnson & Johnson,271.1,8.7,3.33,57.4,3.192,2.8,258.4,274.9,250.4,False,False,True,88.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,JPM,JPMorgan Chase,363.2,2.3,0.63,78.2,6.656,7.018,353.9,366.5,343.8,False,False,True,92.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.2（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,V,Visa,364.2,5.4,1.51,45.6,3.334,4.63,361.9,373.3,347.9,True,False,True,78.9,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,PG,Procter & Gamble,143.4,0.3,0.23,40.5,-0.856,-0.533,146.3,153.7,140.2,False,False,True,43.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,MA,Mastercard,574.3,12.0,2.14,57.6,9.675,11.301,558.2,583.7,523.6,False,False,True,72.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,HD,Home Depot,337.5,-0.4,-0.12,49.4,1.153,2.426,340.9,358.4,323.0,False,False,True,49.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,CVX,Chevron,205.7,3.0,1.5,67.3,4.657,3.641,192.6,206.2,185.9,False,False,True,80.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MRK,Merck,135.2,-0.8,-0.59,67.9,2.552,2.121,130.0,138.0,126.2,False,False,False,9.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,ABBV,AbbVie,258.9,8.6,3.43,45.1,1.599,1.714,252.2,267.5,241.2,False,False,True,96.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,PEP,PepsiCo,140.1,1.9,1.37,38.4,-0.083,-0.294,138.6,145.4,133.7,False,False,False,61.7,False,RSI 38.4（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-19 11:19:15,2026-08-18,KO,Coca-Cola,88.8,1.8,2.12,48.2,1.231,1.253,85.7,90.9,80.9,False,False,True,86.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-19 11:19:15,2026-08-18,AVGO,Broadcom,380.0,-12.4,-3.17,54.5,2.683,5.333,396.1,432.7,369.5,False,False,False,34.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,COST,Costco,961.3,7.8,0.82,43.1,2.791,1.151,946.8,987.5,915.3,False,False,False,36.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,WMT,Walmart,115.2,0.9,0.76,53.9,0.322,-0.244,112.6,116.4,106.8,False,False,False,39.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,BAC,Bank of America,64.2,0.3,0.53,75.1,1.277,1.344,62.6,65.2,60.7,False,False,True,80.0,False,RSI 75.1（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-19 11:19:15,2026-08-18,DIS,Disney,103.9,0.4,0.43,63.1,1.868,1.394,99.7,107.1,92.5,False,False,False,20.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MCD,McDonald's,267.0,1.5,0.55,44.2,-0.549,-0.317,269.7,278.7,261.0,False,False,False,3.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,CSCO,Cisco Systems,111.6,-1.3,-1.14,48.7,-0.178,0.671,115.4,124.7,110.1,False,False,False,52.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,PFE,Pfizer,27.2,0.4,1.41,75.7,0.653,0.525,25.5,27.4,24.3,False,False,True,51.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,TMO,Thermo Fisher Scientific,589.0,3.5,0.6,58.3,17.255,19.314,569.9,606.8,517.6,False,False,True,56.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,ACN,Accenture,172.9,2.9,1.74,49.7,7.326,7.418,161.9,185.8,136.0,False,False,True,38.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-19 11:19:15,2026-08-18,DHR,Danaher,199.6,-3.1,-1.51,54.9,2.899,3.172,198.6,209.9,173.0,True,False,False,1.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,LIN,Linde,478.7,4.4,0.92,29.9,-9.244,-8.185,496.9,522.0,466.9,False,False,False,17.2,False,RSI 29.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,WFC,Wells Fargo,87.4,-0.1,-0.16,67.0,0.807,0.879,86.9,89.7,83.2,True,False,False,37.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-19 11:19:15,2026-08-18,TXN,Texas Instruments,272.2,-10.7,-3.77,51.5,-3.451,-3.85,280.7,294.7,264.7,False,False,False,34.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,UPS,United Parcel Service,101.9,-0.1,-0.09,47.3,-1.585,-1.252,106.8,115.7,100.8,False,False,False,40.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,NEE,NextEra Energy,86.2,0.0,0.0,33.5,-0.58,-0.561,87.3,91.0,83.5,False,False,False,9.1,False,RSI 33.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-08-19 11:19:15,2026-08-18,RTX,RTX Corp,225.5,3.9,1.74,73.8,6.901,7.3,212.8,226.1,193.1,False,False,True,84.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 73.8（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,IBM,IBM,232.7,3.8,1.67,59.0,-2.545,-4.554,223.7,241.8,197.8,False,False,True,64.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,INTC,Intel,96.7,-6.8,-6.58,66.4,-1.348,-2.629,97.3,107.6,81.8,True,False,False,35.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,AMD,Advanced Micro Devices,484.4,-21.6,-4.27,61.2,-4.708,-6.568,496.0,561.5,424.0,False,False,False,55.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,NFLX,Netflix,77.8,1.8,2.3,61.8,0.81,0.114,73.1,79.1,67.7,False,False,True,51.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,QCOM,Qualcomm,160.2,-2.0,-1.23,54.2,-4.777,-6.39,164.3,178.6,142.9,False,False,True,68.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,SBUX,Starbucks,106.0,-1.9,-1.77,58.1,1.052,0.857,104.9,109.9,101.2,False,False,False,2.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,AMAT,Applied Materials,514.3,-21.0,-3.92,64.2,-6.967,-8.149,528.2,576.5,436.3,False,False,True,87.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,LOW,Lowe's,215.6,-0.2,-0.08,50.0,1.246,1.106,213.2,223.9,199.4,False,False,False,17.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,CAT,Caterpillar,840.9,-40.8,-4.63,63.2,-13.258,-17.89,858.5,935.0,776.0,False,False,False,20.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,BLK,BlackRock,1154.3,7.2,0.63,70.7,31.087,29.535,1107.1,1186.7,1033.5,False,False,True,60.0,False,RSI 70.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,GE,General Electric,375.1,5.7,1.53,67.9,4.591,4.625,360.7,388.8,338.6,False,False,True,95.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-19 11:19:15,2026-08-18,HON,Honeywell,227.7,-1.7,-0.76,37.5,-0.528,1.443,236.8,251.2,227.4,False,True,False,12.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-19 11:19:15,2026-08-18,BA,Boeing,223.1,-2.9,-1.28,57.4,2.647,3.112,222.3,241.1,204.9,True,False,False,13.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MDT,Medtronic,92.1,1.5,1.64,68.8,2.411,2.063,86.2,93.1,81.5,False,False,True,38.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,SPGI,S&P Global,418.0,7.5,1.83,48.8,-1.72,-1.495,422.8,443.0,403.5,False,False,True,54.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,GS,Goldman Sachs,1040.5,-10.8,-1.03,67.9,-2.782,-3.367,1051.4,1106.7,977.7,False,False,True,82.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,PLD,Prologis,140.0,-0.6,-0.43,34.2,-1.001,-0.731,143.8,149.2,137.2,False,False,False,15.8,False,RSI 34.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-19 11:19:15,2026-08-18,ADBE,Adobe,263.1,9.1,3.58,49.8,9.123,9.574,248.2,273.4,210.9,False,False,True,53.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,NOW,ServiceNow,119.5,1.8,1.52,54.5,4.776,4.771,112.7,129.8,91.5,False,False,True,41.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-19 11:19:15,2026-08-18,BKNG,Booking Holdings,208.2,3.5,1.7,57.6,8.021,8.103,196.1,215.7,171.0,False,False,True,50.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-19 11:19:15,2026-08-18,ISRG,Intuitive Surgical,391.2,0.9,0.22,74.6,3.031,-1.26,370.9,405.0,328.6,False,False,False,3.4,False,RSI 74.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,LMT,Lockheed Martin,607.2,13.4,2.26,65.9,17.968,17.583,569.8,612.8,512.0,False,False,True,55.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,EL,Estee Lauder,84.3,-0.1,-0.08,50.5,0.719,0.912,84.6,88.9,78.7,True,False,False,23.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MO,Altria,65.2,1.2,1.92,22.3,-1.876,-1.467,69.5,77.1,63.9,False,False,True,68.7,False,RSI 22.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-19 11:19:15,2026-08-18,DE,Deere,588.7,-11.2,-1.87,29.6,0.742,3.835,606.8,644.0,582.5,False,False,False,5.3,False,RSI 29.6（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,C,Citigroup,137.6,-0.9,-0.62,75.2,1.03,0.4,133.7,140.9,126.1,False,False,True,68.3,False,RSI 75.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,T,AT&T,24.9,0.2,0.89,60.9,0.597,0.504,23.5,25.3,22.5,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-19 11:19:15,2026-08-18,VZ,Verizon,48.5,0.5,1.0,59.7,0.956,0.841,46.3,49.0,43.7,False,False,False,22.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,FDX,FedEx,328.4,-3.1,-0.94,68.1,4.346,2.23,317.7,341.7,303.0,False,False,False,5.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,SO,Southern Company,92.1,-0.2,-0.24,29.0,-0.686,-0.609,93.5,98.1,90.3,False,False,False,3.4,False,RSI 29.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-19 11:19:15,2026-08-18,DUK,Duke Energy,124.0,0.4,0.33,37.1,-0.51,-0.504,124.5,131.5,119.7,True,False,False,4.1,False,25MAタッチ＋終値上昇（反発強候補） / RSI 37.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 55点（反発余地あり）,55
2026-08-19 11:19:15,2026-08-18,AEP,American Electric Power,126.3,-0.2,-0.14,41.0,-1.624,-1.72,128.3,135.5,122.2,False,False,False,8.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-19 11:19:15,2026-08-18,REGN,Regeneron,810.2,5.2,0.65,90.5,39.518,35.863,729.3,821.0,637.1,False,False,False,28.6,False,RSI 90.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,GILD,Gilead Sciences,143.4,4.5,3.25,71.6,2.371,1.447,133.6,143.9,127.6,False,False,True,89.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 71.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,VRTX,Vertex Pharmaceuticals,528.2,12.6,2.45,68.8,11.114,8.198,492.4,546.2,465.0,False,False,True,66.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,CSX,CSX Corp,50.2,-0.3,-0.67,44.8,0.243,0.409,50.6,53.6,49.4,True,False,False,6.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,NSC,Norfolk Southern,338.9,-2.2,-0.65,56.7,3.096,3.785,336.8,357.2,327.5,True,False,False,0.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,BDX,Becton Dickinson,180.8,-1.3,-0.72,74.5,7.504,6.922,167.6,185.8,152.1,False,False,False,0.9,False,RSI 74.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,CL,Colgate-Palmolive,91.5,1.2,1.39,42.3,0.112,0.332,92.0,95.5,89.2,True,False,True,57.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,MNST,Monster Beverage,47.4,1.9,4.09,7.6,-12.796,-7.574,83.8,99.3,45.0,False,False,True,90.7,False,RSI 7.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-19 11:19:15,2026-08-18,KDP,Keurig Dr Pepper,30.8,0.5,1.68,45.2,-0.107,-0.16,30.5,33.1,28.7,True,False,True,58.9,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 70点（反発候補）,70
2026-08-19 11:19:15,2026-08-18,WM,Waste Management,223.6,-0.4,-0.2,22.9,-1.688,-0.816,231.0,243.6,222.2,False,True,False,1.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-19 11:19:15,2026-08-18,ADP,Automatic Data Processing,269.3,3.2,1.22,45.9,7.353,8.748,263.3,280.6,240.4,False,False,False,3.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,ORCL,Oracle,142.8,-3.9,-2.63,68.5,1.74,-0.421,135.0,159.3,114.5,False,False,False,12.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,CRM,Salesforce,196.1,5.2,2.71,56.0,6.931,6.638,182.7,204.4,155.1,False,False,True,47.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,PANW,Palo Alto Networks,374.1,-1.6,-0.43,75.0,16.119,15.258,353.4,398.9,308.5,False,False,False,61.4,False,RSI 75.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,FTNT,Fortinet,158.0,2.2,1.39,55.0,1.571,2.388,159.1,172.1,143.8,True,False,True,54.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,HCA,HCA Healthcare,411.7,6.8,1.67,45.8,4.566,4.27,398.0,421.3,368.0,False,False,True,47.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,LRCX,Lam Research,327.9,-15.9,-4.63,73.6,1.252,-4.352,310.8,345.3,250.5,False,False,True,90.1,False,RSI 73.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MU,Micron Technology,940.8,-71.0,-7.02,69.7,5.566,-10.289,894.4,1036.1,737.9,False,False,False,27.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,ZTS,Zoetis,74.0,1.0,1.36,41.8,-0.696,-0.553,75.4,80.2,71.0,False,False,True,67.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
