分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-21 11:24:11,2026-08-21,9021.T,JR西日本,2946.5,58.5,2.03,42.9,0.643,11.454,2957.7,3236.0,2782.5,True,False,True,59.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-21 11:24:11,2026-08-21,3697.T,SHIFT,948.4,-6.6,-0.69,58.5,46.789,47.68,865.2,974.9,746.9,False,False,True,31.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-21,3993.T,PKSHA Technology,3290.0,-20.0,-0.6,68.7,95.87,58.479,2920.5,3360.0,2681.0,False,False,True,36.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-21,4385.T,メルカリ,4767.0,-28.0,-0.58,62.5,98.437,101.497,4585.2,5111.0,4163.0,False,False,False,33.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-21,4443.T,Sansan,2205.0,-15.0,-0.68,65.8,99.749,86.172,1948.2,2226.0,1744.0,False,False,False,53.8,False,ボックス上限タッチ＋下落（天井候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-21,4478.T,freee,3785.0,-70.0,-1.82,91.1,344.472,244.63,2812.0,3905.0,2278.0,False,False,False,7.7,False,RSI 91.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-21,4480.T,メドレー,2858.0,-101.0,-3.41,82.2,215.326,128.625,2257.5,3040.0,1915.0,False,False,False,40.3,False,RSI 82.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-21,5032.T,ANYCOLOR,2808.0,-42.0,-1.47,67.7,84.728,81.058,2661.3,2850.0,2435.0,False,False,False,22.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-21,5246.T,ELEMENTS,849.0,-13.0,-1.51,70.5,41.521,40.87,789.2,893.0,705.0,False,False,True,45.8,False,RSI 70.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-21,5253.T,カバー,1525.0,-15.0,-0.97,57.3,-2.7,3.432,1557.5,1700.0,1336.0,False,False,False,47.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,AAPL,Apple,311.3,-5.5,-1.75,52.8,-1.484,-1.04,317.7,344.3,299.7,False,False,False,6.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,MSFT,Microsoft,481.1,-2.2,-0.47,59.3,21.382,24.06,452.2,512.8,379.9,False,False,False,35.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,AMZN,Amazon,260.1,-5.7,-2.16,40.6,4.148,5.385,257.0,287.2,226.2,False,False,False,13.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,NVDA,NVIDIA,216.9,-0.7,-0.33,67.4,4.25,4.161,211.6,227.9,190.0,False,False,False,28.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-21 11:24:11,2026-08-20,META,Meta Platforms,545.8,-0.2,-0.04,46.0,-13.387,-8.808,589.8,612.4,524.5,False,False,False,61.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,GOOGL,Alphabet Class A,340.7,-4.0,-1.17,39.3,-2.326,-1.546,345.9,384.5,317.3,False,False,False,39.5,False,RSI 39.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-21 11:24:11,2026-08-20,GOOG,Alphabet Class C,338.2,-3.5,-1.02,35.7,-2.663,-1.66,344.7,381.8,317.5,False,False,False,43.8,False,RSI 35.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-21 11:24:11,2026-08-20,TSLA,Tesla,345.1,-6.0,-1.71,70.4,-5.74,-11.112,333.4,351.6,297.4,False,False,False,72.3,False,RSI 70.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,BRK-B,Berkshire Hathaway,496.9,-2.8,-0.55,38.8,0.63,3.47,505.9,537.7,490.2,False,False,False,9.6,False,RSI 38.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-21 11:24:11,2026-08-20,UNH,UnitedHealth Group,384.9,-3.8,-0.97,26.8,-7.039,-4.235,411.6,431.7,383.8,False,True,False,11.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.8（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-21 11:24:11,2026-08-20,XOM,Exxon Mobil,166.1,1.4,0.84,71.8,4.457,3.701,155.8,168.6,148.1,False,False,False,3.1,False,RSI 71.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,JNJ,Johnson & Johnson,267.4,-6.0,-2.21,65.4,3.911,3.197,260.1,276.5,250.4,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,JPM,JPMorgan Chase,351.5,-5.7,-1.6,49.7,4.917,6.431,354.7,366.5,343.8,True,False,False,0.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,V,Visa,365.7,0.2,0.05,50.3,3.258,4.144,362.4,373.3,350.4,True,False,True,38.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-21 11:24:11,2026-08-20,PG,Procter & Gamble,143.0,-1.4,-0.98,44.4,-0.921,-0.659,145.9,153.7,140.2,False,False,False,17.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,MA,Mastercard,573.8,0.1,0.02,50.7,9.505,10.677,560.6,583.7,529.7,False,False,True,26.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,HD,Home Depot,334.5,-9.8,-2.85,51.7,0.457,1.838,340.9,358.4,323.2,False,False,False,39.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,CVX,Chevron,205.8,0.0,0.0,64.5,5.45,4.219,192.9,209.0,184.3,False,False,False,6.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,MRK,Merck,149.0,-3.2,-2.11,78.8,4.702,2.926,132.0,153.5,126.2,False,False,False,11.9,False,RSI 78.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,ABBV,AbbVie,261.8,-4.1,-1.56,62.5,3.142,2.151,253.4,267.5,241.2,False,False,False,24.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,PEP,PepsiCo,142.1,-0.5,-0.35,59.3,0.35,-0.089,139.0,145.4,134.6,False,False,True,43.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,KO,Coca-Cola,90.5,0.2,0.17,69.2,1.529,1.331,86.2,91.9,80.9,False,False,True,35.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,AVGO,Broadcom,364.0,1.5,0.43,38.4,-3.078,2.698,394.4,432.7,357.6,False,False,False,36.5,False,RSI 38.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-21 11:24:11,2026-08-20,COST,Costco,933.5,-23.5,-2.45,40.6,1.011,1.397,948.0,987.5,921.3,False,False,True,41.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,WMT,Walmart,103.8,-10.5,-9.15,32.2,-0.5,-0.204,112.2,116.9,102.8,False,True,False,24.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-21 11:24:11,2026-08-20,BAC,Bank of America,61.9,-1.3,-2.07,49.4,0.928,1.23,62.7,65.2,60.9,False,False,False,2.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,DIS,Disney,107.3,0.4,0.36,75.4,2.206,1.662,100.4,108.7,93.0,False,False,True,39.6,False,RSI 75.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,MCD,McDonald's,269.1,1.7,0.63,47.9,-0.808,-0.489,269.6,278.7,262.9,True,False,True,43.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-21 11:24:11,2026-08-20,CSCO,Cisco Systems,109.6,-1.0,-0.87,39.6,-1.006,0.132,115.4,124.7,109.2,False,True,False,15.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-21 11:24:11,2026-08-20,PFE,Pfizer,27.8,-0.4,-1.59,76.8,0.782,0.612,25.8,28.4,24.4,False,False,False,28.2,False,RSI 76.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,TMO,Thermo Fisher Scientific,627.5,14.0,2.28,73.9,19.784,19.224,576.4,634.7,555.9,False,False,True,72.4,False,RSI 73.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,ACN,Accenture,181.4,-1.8,-0.99,69.4,7.706,7.517,165.2,187.1,140.7,False,False,False,2.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,DHR,Danaher,215.9,4.4,2.09,72.6,4.223,3.429,199.4,220.6,189.9,False,False,True,62.0,False,RSI 72.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,LIN,Linde,481.3,0.2,0.03,52.9,-8.795,-8.578,494.8,522.0,466.9,False,False,True,18.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,WFC,Wells Fargo,83.7,-2.2,-2.61,41.3,0.314,0.758,86.8,89.7,83.2,False,True,False,3.9,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,TXN,Texas Instruments,265.6,-1.9,-0.69,43.4,-4.678,-4.053,278.4,289.6,264.7,False,True,False,14.6,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,UPS,United Parcel Service,102.6,-0.3,-0.27,50.0,-1.479,-1.34,106.1,113.6,100.8,False,False,True,55.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,NEE,NextEra Energy,85.0,-0.9,-1.02,35.3,-0.612,-0.572,87.0,91.0,83.5,False,False,False,30.9,False,RSI 35.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-08-21 11:24:11,2026-08-20,RTX,RTX Corp,212.3,-8.1,-3.66,46.8,5.269,6.748,214.5,226.4,208.6,False,False,False,1.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,IBM,IBM,233.7,-3.5,-1.46,62.9,-1.787,-3.586,225.4,241.8,205.3,False,False,False,14.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,INTC,Intel,92.1,-0.7,-0.72,52.4,-2.174,-2.404,96.7,107.6,81.8,False,False,True,80.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,AMD,Advanced Micro Devices,469.5,3.0,0.65,48.3,-7.302,-6.678,492.3,549.0,424.0,False,False,True,59.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,NFLX,Netflix,80.1,-0.1,-0.1,73.1,1.346,0.522,73.6,81.2,68.0,False,False,False,37.1,False,RSI 73.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,QCOM,Qualcomm,160.7,-1.2,-0.72,63.6,-4.304,-5.669,163.2,171.2,142.9,False,False,False,13.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,SBUX,Starbucks,104.0,-1.0,-0.94,47.8,0.661,0.822,104.8,109.9,101.2,True,False,False,36.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,AMAT,Applied Materials,496.2,0.6,0.11,47.5,-10.175,-8.66,521.8,563.2,435.9,False,False,True,70.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,LOW,Lowe's,217.3,-2.7,-1.21,61.1,1.327,1.201,213.8,225.8,202.0,False,False,True,62.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,CAT,Caterpillar,815.4,-0.8,-0.09,50.1,-16.916,-17.293,852.2,935.0,776.0,False,False,True,80.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,BLK,BlackRock,1139.8,-19.1,-1.65,62.2,28.76,30.395,1112.7,1186.7,1033.5,False,False,False,2.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,GE,General Electric,344.6,-11.6,-3.25,41.4,1.392,3.772,360.5,388.8,343.6,False,True,False,9.9,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,HON,Honeywell,218.3,-3.4,-1.54,29.3,-2.602,0.144,236.3,251.2,218.1,False,True,False,6.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 29.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-21 11:24:11,2026-08-20,BA,Boeing,215.1,-7.1,-3.2,49.1,0.876,2.485,222.5,241.1,208.4,False,False,False,13.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,MDT,Medtronic,92.3,-1.8,-1.94,75.1,2.607,2.261,87.2,94.7,82.4,False,False,False,2.6,False,RSI 75.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,SPGI,S&P Global,432.2,5.5,1.29,64.2,0.812,-0.524,422.8,443.0,403.5,False,False,True,79.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,GS,Goldman Sachs,1002.0,-19.7,-1.93,44.7,-6.792,-4.18,1042.5,1088.5,977.7,False,False,False,1.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,PLD,Prologis,140.7,-0.6,-0.44,38.3,-0.789,-0.689,143.3,149.2,137.2,False,False,False,13.4,False,RSI 38.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-08-21 11:24:11,2026-08-20,ADBE,Adobe,272.2,-0.2,-0.09,63.0,9.694,9.59,251.6,275.8,216.1,False,False,False,55.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,NOW,ServiceNow,129.8,2.6,2.0,70.7,5.304,4.913,114.7,131.1,94.9,False,False,True,65.4,False,RSI 70.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,BKNG,Booking Holdings,209.9,-3.1,-1.47,68.8,7.623,8.031,198.5,216.4,174.5,False,False,False,10.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,ISRG,Intuitive Surgical,374.5,-23.2,-5.84,59.9,2.295,0.242,370.1,405.3,332.1,False,False,False,7.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,LMT,Lockheed Martin,571.5,-17.7,-3.0,46.0,13.413,16.545,575.1,612.8,556.5,True,False,False,8.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,EL,Estee Lauder,96.2,-1.9,-1.9,71.7,2.197,1.274,85.7,99.8,79.3,False,False,False,37.0,False,RSI 71.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,MO,Altria,66.9,0.9,1.38,44.2,-1.593,-1.541,69.1,77.1,63.9,False,False,True,75.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-21 11:24:11,2026-08-20,DE,Deere,620.9,40.3,6.94,58.0,0.047,2.232,607.9,644.0,579.3,False,False,True,65.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,C,Citigroup,129.7,-3.2,-2.42,45.8,0.104,0.383,133.6,140.9,126.1,False,False,False,1.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,T,AT&T,25.1,0.0,0.12,74.5,0.639,0.55,23.8,25.5,22.5,False,False,True,47.8,False,RSI 74.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-21 11:24:11,2026-08-20,VZ,Verizon,49.2,-0.2,-0.34,69.9,1.072,0.918,46.8,49.6,43.7,False,False,False,11.3,False,ボックス上限タッチ＋下落（天井候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,FDX,FedEx,326.0,-2.3,-0.71,66.7,4.047,2.932,318.5,341.7,303.0,False,False,False,7.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,SO,Southern Company,91.4,-0.8,-0.82,32.3,-0.667,-0.627,93.2,98.1,90.3,False,False,False,1.6,False,RSI 32.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-08-21 11:24:11,2026-08-20,DUK,Duke Energy,122.7,-0.9,-0.74,43.7,-0.501,-0.498,124.4,131.5,119.7,False,False,False,0.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-21 11:24:11,2026-08-20,AEP,American Electric Power,125.7,-0.6,-0.45,44.4,-1.416,-1.623,127.8,135.5,122.2,False,False,False,1.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,REGN,Regeneron,826.6,-14.2,-1.69,80.8,41.132,37.79,743.0,844.9,637.1,False,False,False,4.0,False,RSI 80.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,GILD,Gilead Sciences,143.4,-4.2,-2.82,71.6,3.263,2.071,134.6,149.0,128.3,False,False,False,7.1,False,RSI 71.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,VRTX,Vertex Pharmaceuticals,540.3,-11.8,-2.14,71.2,14.7,10.385,497.9,553.7,465.5,False,False,False,18.5,False,RSI 71.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,CSX,CSX Corp,51.0,0.3,0.57,56.0,0.279,0.358,50.7,53.6,49.4,True,False,True,57.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-21 11:24:11,2026-08-20,NSC,Norfolk Southern,346.6,0.9,0.26,66.4,4.19,4.087,338.1,353.0,327.5,False,False,True,33.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,BDX,Becton Dickinson,187.6,0.0,0.01,85.5,7.869,7.245,170.4,190.0,152.1,False,False,True,48.6,False,RSI 85.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,CL,Colgate-Palmolive,89.7,-1.2,-1.29,43.7,-0.152,0.184,91.9,95.5,89.2,False,True,False,9.5,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,MNST,Monster Beverage,47.5,0.1,0.13,7.1,-13.32,-9.62,79.8,99.3,45.0,False,False,True,55.8,False,RSI 7.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-21 11:24:11,2026-08-20,KDP,Keurig Dr Pepper,31.7,0.6,1.93,53.8,0.034,-0.104,30.6,33.1,28.7,False,False,True,66.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,WM,Waste Management,224.9,-0.2,-0.07,44.6,-1.488,-0.913,230.2,243.6,222.2,False,False,True,35.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,ADP,Automatic Data Processing,279.2,2.0,0.72,63.5,7.625,8.319,265.6,281.7,243.6,False,False,True,48.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,ORCL,Oracle,142.1,-1.7,-1.21,60.5,1.197,0.215,136.2,159.3,114.5,False,False,False,21.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,CRM,Salesforce,205.4,-0.7,-0.32,66.6,7.88,7.031,185.6,207.9,159.6,False,False,True,49.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,PANW,Palo Alto Networks,349.6,-10.2,-2.84,57.0,11.377,14.282,353.5,398.9,308.5,False,False,False,14.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,FTNT,Fortinet,150.8,-2.1,-1.35,38.0,0.173,1.705,158.2,172.1,143.8,False,False,False,14.9,False,RSI 38.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-21 11:24:11,2026-08-20,HCA,HCA Healthcare,406.3,-0.8,-0.19,58.8,3.806,4.166,398.6,422.0,370.0,False,False,True,37.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,LRCX,Lam Research,310.5,3.4,1.09,56.5,-0.723,-2.931,309.2,345.3,250.5,True,False,True,79.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-21 11:24:11,2026-08-20,MU,Micron Technology,974.3,37.2,3.97,70.7,9.709,-3.641,900.6,1036.1,737.9,False,False,True,93.9,False,RSI 70.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,ZTS,Zoetis,75.0,-1.7,-2.16,45.5,-0.455,-0.543,75.5,80.2,71.0,True,False,False,2.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-08-21 11:24:11,2026-08-20,MAR,Marriott,356.6,-2.6,-0.73,39.7,-4.129,-4.824,361.9,383.5,340.1,False,False,False,48.6,False,RSI 39.7（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-21 11:24:11,2026-08-20,ETN,Eaton,415.3,-9.4,-2.21,50.5,7.291,10.214,423.5,478.0,357.3,False,False,False,1.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,EMR,Emerson Electric,154.7,-2.9,-1.83,57.6,4.05,4.728,152.7,165.8,143.8,False,False,False,19.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
