分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-26 11:25:43,2026-08-26,9020.T,JR東日本,3601.0,-24.0,-0.66,72.2,2.824,-10.51,3557.0,3966.0,3351.0,False,False,False,53.7,False,RSI 72.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,9022.T,JR東海,3948.0,-16.0,-0.4,62.6,42.739,45.029,3912.2,4291.0,3764.0,True,False,True,60.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,9021.T,JR西日本,2983.0,-3.0,-0.1,63.5,13.12,10.727,2957.5,3236.0,2782.5,True,False,True,70.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-26,3697.T,SHIFT,941.1,-1.9,-0.2,61.3,45.336,47.338,892.1,1008.0,818.0,False,False,True,59.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-26,3993.T,PKSHA Technology,3175.0,-25.0,-0.78,58.0,100.627,78.957,2952.0,3385.0,2681.0,False,False,False,35.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,4385.T,メルカリ,4609.0,153.0,3.43,54.5,46.49,78.588,4571.8,5111.0,4163.0,True,False,True,83.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-26,4443.T,Sansan,2122.0,-31.0,-1.44,66.6,102.679,96.271,1991.8,2300.0,1858.0,False,False,True,51.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,4478.T,freee,3765.0,-110.0,-2.84,84.9,383.782,311.304,2980.7,3925.0,2365.0,False,False,False,34.6,False,RSI 84.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,4480.T,メドレー,2770.0,31.0,1.13,76.1,205.029,167.908,2337.6,3040.0,1981.0,False,False,True,42.9,False,RSI 76.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,5032.T,ANYCOLOR,2962.0,45.0,1.54,74.5,99.133,88.004,2720.6,3010.0,2499.0,False,False,True,28.4,False,RSI 74.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-26,5246.T,ELEMENTS,882.0,54.0,6.52,65.2,38.091,39.492,804.0,893.0,705.0,False,False,True,94.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-26,5253.T,カバー,1692.0,71.0,4.38,63.9,17.415,6.451,1555.6,1725.0,1387.0,False,False,True,73.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,AAPL,Apple,309.9,-0.4,-0.14,48.9,-1.367,-1.224,315.4,344.3,299.7,False,False,False,31.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,MSFT,Microsoft,491.7,4.4,0.9,53.7,18.425,21.613,463.1,512.8,388.0,False,False,True,91.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,AMZN,Amazon,261.1,-1.0,-0.39,36.5,2.806,4.267,258.5,287.2,226.2,False,False,False,30.4,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,NVDA,NVIDIA,213.1,4.6,2.19,42.4,2.197,3.462,212.5,227.9,190.0,True,False,True,63.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,META,Meta Platforms,570.0,11.0,1.97,42.5,-12.457,-11.007,579.5,612.4,524.5,False,False,True,92.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,GOOGL,Alphabet Class A,347.0,-1.1,-0.32,32.3,-1.803,-1.762,345.7,384.5,330.3,True,False,False,29.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 32.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 35点（反発余地あり）,35
2026-08-26 11:25:43,2026-08-25,GOOG,Alphabet Class C,343.3,-1.2,-0.36,28.1,-2.324,-2.048,344.1,381.8,329.8,True,False,False,26.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 28.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,TSLA,Tesla,350.2,1.3,0.37,65.3,-1.732,-6.863,330.8,366.5,297.4,False,False,True,13.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,BRK-B,Berkshire Hathaway,504.3,0.0,0.0,39.3,-0.142,1.695,507.2,537.7,495.7,True,False,True,88.0,False,25MAタッチ＋終値横ばい（様子見） / RSI 39.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,UNH,UnitedHealth Group,396.6,-2.2,-0.54,37.7,-6.244,-5.405,407.6,431.7,383.8,False,False,False,28.4,False,RSI 37.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,XOM,Exxon Mobil,160.6,-3.4,-2.08,67.5,4.041,3.991,157.7,168.6,148.1,False,False,False,6.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,JNJ,Johnson & Johnson,273.1,1.4,0.53,72.4,4.749,3.81,261.5,275.1,249.2,False,False,True,81.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 72.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,JPM,JPMorgan Chase,356.7,0.3,0.08,46.4,3.385,5.074,356.2,366.5,343.8,True,False,False,88.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,V,Visa,384.1,1.7,0.45,64.9,5.725,4.488,364.9,384.2,354.8,False,False,True,98.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,PG,Procter & Gamble,145.4,-1.2,-0.82,44.9,-0.529,-0.649,145.6,148.5,140.2,True,False,False,38.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,MA,Mastercard,599.4,-0.5,-0.08,68.5,12.66,11.099,566.7,601.2,554.9,False,False,True,69.0,False,ボックス上限タッチ＋下落（天井候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,HD,Home Depot,337.9,0.5,0.13,36.2,-0.412,0.827,340.6,358.4,328.8,True,False,False,72.2,False,25MAタッチ＋終値上昇（反発強候補） / RSI 36.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-08-26 11:25:43,2026-08-25,CVX,Chevron,199.9,-3.2,-1.58,73.4,5.09,4.775,194.7,209.0,184.3,False,False,False,4.5,False,RSI 73.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,MRK,Merck,156.4,5.8,3.84,84.4,6.724,4.51,135.2,156.9,126.2,False,False,True,92.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 84.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,ABBV,AbbVie,265.8,1.3,0.48,75.3,4.465,3.13,254.6,267.5,241.2,False,False,True,71.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,PEP,PepsiCo,142.3,-2.4,-1.66,59.9,0.877,0.343,139.9,145.9,136.7,False,False,False,10.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,KO,Coca-Cola,91.6,-0.3,-0.38,79.7,1.887,1.562,87.4,92.5,85.2,False,False,True,43.6,False,ボックス上限タッチ＋下落（天井候補） / RSI 79.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,AVGO,Broadcom,356.7,-2.0,-0.56,17.9,-8.135,-1.882,392.3,432.7,355.3,False,True,False,18.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 17.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-26 11:25:43,2026-08-25,COST,Costco,960.0,-11.4,-1.17,56.8,2.646,1.702,951.1,978.8,925.8,True,False,False,1.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,WMT,Walmart,105.4,-1.1,-1.04,35.1,-1.674,-0.807,111.1,116.6,102.2,False,False,False,58.7,False,RSI 35.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,BAC,Bank of America,62.4,0.1,0.16,44.5,0.535,0.93,62.8,65.2,60.9,True,False,True,79.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,DIS,Disney,111.2,0.6,0.58,73.4,2.897,2.152,102.0,111.9,94.5,False,False,True,81.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 73.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,MCD,McDonald's,268.1,-4.4,-1.63,40.0,-0.609,-0.53,270.1,278.4,264.3,True,False,False,2.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-26 11:25:43,2026-08-25,CSCO,Cisco Systems,111.1,0.9,0.8,31.3,-1.463,-0.601,115.3,124.7,109.2,False,False,False,26.7,False,RSI 31.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,PFE,Pfizer,28.6,0.6,2.15,75.7,0.881,0.728,26.2,28.6,24.5,False,False,True,98.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,TMO,Thermo Fisher Scientific,628.2,-0.6,-0.09,77.5,21.823,20.348,588.6,637.0,560.4,False,False,False,53.3,False,RSI 77.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,ACN,Accenture,186.9,0.4,0.21,70.2,8.269,7.827,170.4,188.4,157.8,False,False,True,81.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 70.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,DHR,Danaher,216.0,0.9,0.4,68.6,5.467,4.331,202.1,220.7,192.6,False,False,True,82.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,LIN,Linde,487.2,-2.8,-0.58,46.1,-6.058,-7.547,491.3,514.8,466.9,True,False,False,37.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,WFC,Wells Fargo,84.8,0.1,0.08,32.9,-0.197,0.316,86.5,89.7,83.2,False,False,False,74.6,False,RSI 32.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,TXN,Texas Instruments,260.0,1.1,0.43,34.5,-6.414,-4.976,275.5,289.6,255.2,False,False,False,53.1,False,RSI 34.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,UPS,United Parcel Service,105.1,2.4,2.36,47.1,-1.179,-1.389,104.8,107.7,100.8,True,False,True,66.9,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-26 11:25:43,2026-08-25,NEE,NextEra Energy,84.2,0.1,0.14,36.1,-0.855,-0.691,86.5,90.5,83.2,False,False,True,73.7,False,RSI 36.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,RTX,RTX Corp,210.3,1.1,0.51,32.1,2.436,4.978,216.5,226.4,207.4,False,False,False,88.5,False,RSI 32.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,IBM,IBM,234.2,3.2,1.36,49.9,-1.366,-2.547,228.2,241.8,215.0,False,False,True,95.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,INTC,Intel,87.5,0.2,0.25,29.9,-3.519,-2.773,95.4,107.6,81.8,False,False,False,6.6,False,RSI 29.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,AMD,Advanced Micro Devices,479.2,22.4,4.91,49.1,-8.485,-7.568,486.9,530.1,424.0,False,False,True,81.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,NFLX,Netflix,82.2,2.2,2.77,71.2,1.815,1.068,75.0,82.5,70.6,False,False,True,92.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 71.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,QCOM,Qualcomm,160.6,2.0,1.28,54.7,-3.863,-4.856,161.8,168.9,142.9,True,False,True,54.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-26 11:25:43,2026-08-25,SBUX,Starbucks,105.8,-1.7,-1.61,51.2,0.714,0.785,105.1,109.9,101.2,True,False,False,22.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-26 11:25:43,2026-08-25,AMAT,Applied Materials,480.0,-4.1,-0.86,35.6,-14.249,-10.809,515.3,563.2,435.9,False,False,False,25.3,False,RSI 35.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,LOW,Lowe's,214.6,-2.4,-1.1,42.5,0.78,1.085,215.1,225.8,206.0,True,False,False,30.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,CAT,Caterpillar,811.3,0.3,0.03,33.0,-18.788,-17.675,844.9,935.0,776.0,False,False,False,22.1,False,RSI 33.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,BLK,BlackRock,1176.6,4.0,0.34,62.6,26.919,28.038,1125.5,1186.7,1071.4,False,False,True,76.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,GE,General Electric,349.5,7.7,2.25,31.6,-1.888,1.357,360.8,388.8,340.5,False,False,True,92.0,False,RSI 31.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,HON,Honeywell,215.7,0.9,0.42,21.8,-4.949,-2.08,235.2,250.4,213.1,False,False,False,59.0,False,RSI 21.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-26 11:25:43,2026-08-25,BA,Boeing,211.1,0.6,0.29,12.1,-1.87,0.71,222.8,241.1,208.7,False,False,False,34.3,False,RSI 12.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-26 11:25:43,2026-08-25,MDT,Medtronic,91.1,-1.8,-1.89,67.1,2.413,2.385,88.3,94.7,83.8,False,False,False,1.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,SPGI,S&P Global,433.0,-2.4,-0.56,66.9,3.051,0.7,419.9,439.0,403.5,False,False,True,86.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,GS,Goldman Sachs,1058.9,22.6,2.18,49.6,-2.833,-4.278,1039.6,1077.2,977.7,False,False,True,81.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,PLD,Prologis,143.3,-0.0,-0.02,60.5,-0.345,-0.655,142.5,146.9,137.2,True,False,False,86.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,ADBE,Adobe,273.9,-2.3,-0.85,59.0,9.986,9.806,256.6,279.0,241.2,False,False,True,70.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,NOW,ServiceNow,127.0,-1.1,-0.82,62.4,5.189,5.099,117.6,131.2,106.1,False,False,True,37.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,BKNG,Booking Holdings,213.8,0.4,0.2,59.7,6.951,7.525,202.1,216.4,190.1,False,False,False,72.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,ISRG,Intuitive Surgical,371.8,-1.7,-0.46,47.9,-0.466,0.304,373.2,405.3,346.5,True,False,False,42.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,LMT,Lockheed Martin,556.5,-7.6,-1.35,42.4,5.269,12.116,581.5,612.8,555.3,False,True,False,9.9,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,EL,Estee Lauder,104.8,0.7,0.69,76.4,4.567,2.593,88.2,104.8,82.6,False,False,True,100.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 76.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,MO,Altria,68.1,-0.4,-0.58,48.8,-1.03,-1.384,68.3,75.9,63.9,True,False,False,48.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,DE,Deere,630.7,-18.0,-2.77,56.0,6.545,3.699,614.8,660.7,579.3,False,False,False,14.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,C,Citigroup,133.2,1.5,1.16,40.3,-0.423,0.027,133.9,140.9,126.1,True,False,True,80.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,T,AT&T,25.8,0.1,0.31,87.3,0.72,0.62,24.2,25.9,22.5,False,False,True,77.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 87.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,VZ,Verizon,50.2,0.1,0.2,83.7,1.233,1.048,47.5,50.3,45.1,False,False,True,85.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 83.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,FDX,FedEx,333.7,-0.3,-0.1,70.0,4.316,3.476,320.9,341.7,304.2,False,False,False,61.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,SO,Southern Company,90.0,-0.1,-0.14,35.8,-0.979,-0.779,92.7,96.9,88.9,False,False,False,31.3,False,RSI 35.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,DUK,Duke Energy,121.6,-0.4,-0.31,47.9,-0.821,-0.656,124.1,129.2,119.7,False,False,False,41.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,AEP,American Electric Power,122.8,0.8,0.65,40.7,-1.878,-1.725,126.8,133.1,120.1,False,False,True,72.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,REGN,Regeneron,833.6,5.1,0.61,74.9,37.943,37.665,765.5,847.0,690.2,False,False,True,61.3,False,RSI 74.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,GILD,Gilead Sciences,148.8,2.0,1.38,81.0,4.169,2.969,136.3,149.0,128.3,False,False,True,95.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 81.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,VRTX,Vertex Pharmaceuticals,552.8,5.3,0.96,74.0,17.487,13.526,505.4,555.7,465.5,False,False,True,76.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 74.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,CSX,CSX Corp,51.5,0.1,0.14,55.2,0.414,0.372,50.8,52.0,49.4,False,False,True,51.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,NSC,Norfolk Southern,351.2,-1.7,-0.49,63.6,5.397,4.418,340.1,354.2,327.5,False,False,False,11.6,False,ボックス上限タッチ＋下落（天井候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,BDX,Becton Dickinson,189.8,-1.0,-0.5,79.5,8.01,7.537,174.9,193.1,162.4,False,False,True,90.5,False,RSI 79.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,CL,Colgate-Palmolive,91.3,-1.2,-1.32,41.8,-0.08,0.046,91.8,94.2,89.2,True,False,False,11.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,MNST,Monster Beverage,48.7,-0.2,-0.39,34.0,-10.407,-9.822,66.2,99.3,45.0,False,False,False,43.3,False,RSI 34.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,KDP,Keurig Dr Pepper,31.8,-0.7,-2.06,56.9,0.289,0.068,30.8,33.1,28.7,False,False,False,7.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,WM,Waste Management,222.1,-4.3,-1.91,44.7,-1.659,-1.352,228.4,242.9,222.0,False,True,False,2.6,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,ADP,Automatic Data Processing,282.8,-0.2,-0.08,63.6,7.908,7.909,268.6,285.6,256.9,False,False,True,84.8,False,ボックス上限タッチ＋下落（天井候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-26 11:25:43,2026-08-25,ORCL,Oracle,144.8,2.3,1.62,50.4,0.967,0.627,138.6,159.3,116.2,False,False,True,58.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,CRM,Salesforce,205.7,-3.4,-1.61,60.2,8.463,7.74,190.0,213.2,175.9,False,False,False,16.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,PANW,Palo Alto Networks,339.9,-11.0,-3.13,40.1,5.557,10.962,353.4,398.9,310.5,False,False,False,24.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
