分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-12 12:24:40,2026-08-12,3993.T,PKSHA Technology,3000.0,100.0,3.45,63.3,32.239,17.603,2843.2,3035.0,2700.0,False,False,True,69.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-12,4385.T,メルカリ,4731.0,-111.0,-2.29,58.6,123.502,95.553,4575.9,5111.0,4163.0,False,False,False,4.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-12,4443.T,Sansan,1987.0,35.0,1.79,67.4,75.56,82.833,1850.4,2105.0,1708.0,False,False,True,27.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-12,4478.T,freee,2804.0,81.0,2.97,72.3,138.813,126.178,2491.4,2821.0,2262.0,False,False,True,83.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 72.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-12,4480.T,メドレー,2127.0,49.0,2.36,53.0,13.288,4.75,2063.6,2187.0,1915.0,False,False,True,80.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-12,5032.T,ANYCOLOR,2821.0,49.0,1.77,78.2,84.216,60.8,2557.5,2841.0,2405.0,False,False,True,67.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-12,5246.T,ELEMENTS,811.0,8.0,1.0,63.0,37.08,35.433,739.1,834.0,645.0,False,False,True,59.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-12,5253.T,カバー,1621.0,11.0,0.68,46.6,15.421,11.17,1590.2,1746.0,1336.0,False,False,True,87.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,AAPL,Apple,304.9,-3.4,-1.09,36.6,-0.787,2.456,320.8,344.3,299.7,False,False,False,29.5,False,RSI 36.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,MSFT,Microsoft,503.8,-2.2,-0.44,87.4,30.311,21.19,425.6,513.7,377.4,False,False,False,73.7,False,RSI 87.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,AMZN,Amazon,272.3,-5.8,-2.09,63.9,8.434,5.264,252.7,287.2,226.2,False,False,False,12.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,NVDA,NVIDIA,217.5,-0.1,-0.02,54.3,3.657,1.638,207.6,224.8,190.0,False,False,False,20.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,META,Meta Platforms,599.1,4.2,0.71,40.8,-5.676,-5.423,613.7,686.1,524.5,False,False,True,30.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,GOOGL,Alphabet Class A,343.8,-13.7,-3.84,50.7,0.269,-1.058,350.2,384.5,314.9,False,False,False,3.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,GOOG,Alphabet Class C,343.0,-12.8,-3.61,50.4,0.405,-0.803,349.1,381.8,314.9,False,False,False,3.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,TSLA,Tesla,332.8,1.9,0.58,33.6,-16.384,-19.467,349.5,406.6,297.4,False,False,False,49.2,False,RSI 33.6（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-12 12:24:40,2026-08-11,BRK-B,Berkshire Hathaway,516.4,-13.0,-2.46,70.7,7.891,6.283,503.3,537.7,486.1,False,False,False,5.5,False,RSI 70.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,UNH,UnitedHealth Group,402.2,-6.5,-1.6,30.6,-2.637,0.152,419.9,461.6,397.8,False,False,False,9.1,False,RSI 30.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,XOM,Exxon Mobil,159.8,0.0,0.01,59.8,3.17,2.93,151.1,161.7,142.0,False,False,True,22.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,JNJ,Johnson & Johnson,259.8,-2.0,-0.77,55.9,2.489,3.006,257.4,274.9,245.5,True,False,False,24.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,JPM,JPMorgan Chase,362.0,2.2,0.63,65.4,7.095,7.106,348.5,363.1,335.0,False,False,True,76.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-12 12:24:40,2026-08-11,V,Visa,362.8,2.2,0.6,62.5,5.14,6.327,359.6,373.3,347.9,True,False,True,62.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-12 12:24:40,2026-08-11,PG,Procter & Gamble,145.2,-1.2,-0.84,42.4,-0.32,-0.179,146.8,153.7,140.2,False,False,False,71.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,MA,Mastercard,561.4,-1.7,-0.31,69.3,12.262,13.729,550.7,583.7,523.6,False,False,False,11.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,HD,Home Depot,354.5,3.7,1.05,64.7,4.48,2.828,340.4,358.4,323.0,False,False,True,50.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CVX,Chevron,196.7,1.8,0.9,54.2,2.956,2.952,188.1,197.7,178.6,False,False,True,75.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-12 12:24:40,2026-08-11,MRK,Merck,130.4,-0.5,-0.38,60.9,1.517,1.732,127.7,135.1,122.8,False,False,True,22.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,ABBV,AbbVie,250.1,2.1,0.85,46.5,1.12,2.866,251.3,267.5,241.2,True,False,True,81.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-12 12:24:40,2026-08-11,PEP,PepsiCo,138.4,0.7,0.49,58.1,-0.449,-0.542,138.3,145.4,133.7,True,False,True,94.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 70点（反発候補）,70
2026-08-12 12:24:40,2026-08-11,KO,Coca-Cola,86.5,-0.4,-0.45,67.1,1.298,1.34,84.8,90.9,80.8,False,False,False,39.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-12 12:24:40,2026-08-11,AVGO,Broadcom,416.1,-6.3,-1.5,59.8,8.742,4.556,394.6,432.7,357.8,False,False,False,21.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,COST,Costco,944.3,-8.4,-0.88,58.5,0.29,-0.723,940.2,987.5,909.1,True,False,False,37.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-12 12:24:40,2026-08-11,WMT,Walmart,113.3,0.6,0.53,64.0,-0.613,-1.046,112.2,118.1,106.8,True,False,True,93.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-12 12:24:40,2026-08-11,BAC,Bank of America,64.0,0.1,0.22,67.9,1.346,1.355,61.6,64.3,60.1,False,False,True,49.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-12 12:24:40,2026-08-11,DIS,Disney,103.5,0.3,0.34,66.9,1.434,0.502,98.1,105.2,92.5,False,False,True,57.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,MCD,McDonald's,274.1,0.4,0.16,64.2,0.148,-0.908,270.4,278.7,261.0,False,False,True,98.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CSCO,Cisco Systems,120.4,-2.1,-1.75,69.9,1.693,0.854,116.1,124.7,107.5,False,False,False,9.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,PFE,Pfizer,26.6,-0.4,-1.59,78.9,0.566,0.335,24.9,27.2,23.9,False,False,False,20.5,False,RSI 78.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,TMO,Thermo Fisher Scientific,605.0,5.3,0.89,80.6,21.454,19.676,556.4,606.2,495.0,False,False,True,89.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 80.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,ACN,Accenture,179.8,1.6,0.88,81.8,8.549,5.979,154.1,180.2,135.5,False,False,True,91.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 81.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,DHR,Danaher,207.4,-1.9,-0.92,79.6,3.774,2.725,197.4,209.9,165.8,False,False,False,57.4,False,RSI 79.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,LIN,Linde,490.5,-1.9,-0.39,36.8,-7.595,-6.57,506.3,527.5,466.9,False,False,False,9.2,False,RSI 36.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,WFC,Wells Fargo,87.4,-0.1,-0.08,56.3,0.832,0.858,86.5,89.7,83.2,False,False,False,16.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-12 12:24:40,2026-08-11,TXN,Texas Instruments,281.2,0.8,0.29,42.2,-3.686,-4.527,286.0,310.4,264.7,False,False,False,36.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,UPS,United Parcel Service,104.4,-0.3,-0.28,28.9,-1.544,-0.769,110.2,118.4,102.4,False,False,False,31.9,False,RSI 28.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,NEE,NextEra Energy,85.7,1.0,1.23,29.4,-0.771,-0.372,87.7,91.0,83.5,False,False,True,96.5,False,RSI 29.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,RTX,RTX Corp,223.9,-0.3,-0.12,87.8,8.159,7.565,207.9,226.9,190.0,False,False,False,50.7,False,RSI 87.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,IBM,IBM,238.4,2.1,0.89,83.7,-4.356,-8.118,232.2,241.8,197.8,False,False,True,47.0,False,RSI 83.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,INTC,Intel,97.7,0.2,0.19,45.0,-3.256,-4.702,98.7,109.6,81.8,True,False,True,78.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-12 12:24:40,2026-08-11,AMD,Advanced Micro Devices,474.3,4.8,1.01,36.9,-9.993,-7.413,505.4,561.5,424.0,False,False,False,87.0,False,RSI 36.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,NFLX,Netflix,74.8,-1.5,-1.97,72.2,-0.065,-0.807,72.6,76.9,65.1,False,False,False,12.8,False,RSI 72.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,QCOM,Qualcomm,162.7,0.5,0.31,40.9,-7.079,-8.708,168.8,180.7,142.9,False,False,False,39.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,SBUX,Starbucks,106.7,2.0,1.92,59.7,0.56,0.509,105.1,109.2,101.8,False,False,True,91.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-12 12:24:40,2026-08-11,AMAT,Applied Materials,525.6,3.5,0.67,45.2,-9.302,-10.973,539.9,611.7,436.3,False,False,False,17.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,LOW,Lowe's,221.2,2.4,1.08,65.5,1.841,0.319,211.7,223.9,199.4,False,False,True,46.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CAT,Caterpillar,843.4,5.8,0.69,41.0,-21.601,-23.269,874.7,936.8,776.0,False,False,False,5.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,BLK,BlackRock,1148.8,17.4,1.54,72.8,29.026,24.105,1078.5,1152.8,1030.9,False,False,True,81.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 72.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,GE,General Electric,368.1,1.4,0.37,66.4,5.611,4.99,358.4,388.8,336.5,False,False,True,26.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,HON,Honeywell,230.1,-12.8,-5.27,47.7,2.601,3.386,235.6,252.0,220.5,False,False,False,2.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,BA,Boeing,233.2,0.5,0.19,68.0,4.342,2.374,220.7,241.1,203.9,False,False,False,9.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,MDT,Medtronic,90.7,1.3,1.42,80.1,1.925,1.537,84.5,90.7,79.5,False,False,True,98.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 80.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,SPGI,S&P Global,408.7,-2.2,-0.55,37.3,-3.121,-0.223,426.5,462.0,403.5,False,False,False,21.8,False,RSI 37.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,GS,Goldman Sachs,1034.4,-0.1,-0.01,37.2,-4.98,-3.023,1056.1,1154.0,977.7,False,False,False,44.5,False,RSI 37.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,PLD,Prologis,139.5,0.7,0.53,36.6,-1.061,-0.182,143.9,153.4,137.2,False,False,True,77.1,False,RSI 36.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,ADBE,Adobe,263.7,-9.2,-3.39,71.1,11.189,8.798,240.5,273.1,210.9,False,False,False,10.8,False,RSI 71.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,NOW,ServiceNow,127.5,0.1,0.08,80.6,5.599,3.471,109.8,129.0,91.5,False,False,True,62.5,False,RSI 80.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,BKNG,Booking Holdings,212.9,-0.0,-0.0,76.8,9.109,6.848,189.2,215.7,171.0,False,False,True,73.5,False,RSI 76.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,ISRG,Intuitive Surgical,401.2,7.9,2.0,76.8,-1.929,-8.72,372.6,405.5,328.6,False,False,True,91.6,False,RSI 76.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,LMT,Lockheed Martin,597.8,-5.4,-0.89,78.4,18.436,15.791,553.5,606.7,487.1,False,False,False,49.5,False,RSI 78.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,EL,Estee Lauder,87.8,0.6,0.68,63.5,1.216,0.721,83.7,88.9,78.7,False,False,True,58.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,MO,Altria,65.0,-0.5,-0.78,27.3,-1.456,-0.737,70.8,77.1,64.5,False,True,True,59.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-12 12:24:40,2026-08-11,DE,Deere,618.0,8.7,1.42,53.7,4.744,4.782,604.6,644.0,576.5,False,False,True,77.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-12 12:24:40,2026-08-11,C,Citigroup,135.8,0.6,0.41,58.6,0.053,-0.502,133.6,139.3,126.1,False,False,False,23.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,T,AT&T,24.5,0.5,1.87,63.1,0.476,0.384,22.8,25.3,21.2,False,False,True,100.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-12 12:24:40,2026-08-11,VZ,Verizon,47.3,0.2,0.51,65.0,0.821,0.709,45.1,49.0,42.2,False,False,True,72.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,FDX,FedEx,322.4,-2.6,-0.82,51.6,0.742,-0.894,313.7,328.4,303.0,False,False,False,22.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,SO,Southern Company,91.9,0.6,0.63,29.7,-0.812,-0.364,94.8,98.9,91.0,False,True,True,84.0,True,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 29.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-12 12:24:40,2026-08-11,DUK,Duke Energy,123.2,2.0,1.65,36.6,-0.832,-0.255,126.0,132.6,120.7,False,False,True,93.9,False,RSI 36.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,AEP,American Electric Power,123.6,0.7,0.6,24.9,-2.201,-1.434,129.9,135.5,122.2,False,False,True,84.4,False,RSI 24.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-12 12:24:40,2026-08-11,REGN,Regeneron,797.0,-11.0,-1.37,91.7,37.574,28.565,706.0,813.6,637.8,False,False,False,2.0,False,RSI 91.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,GILD,Gilead Sciences,135.8,2.7,2.04,60.5,0.895,0.713,132.3,140.6,127.6,False,False,True,77.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,VRTX,Vertex Pharmaceuticals,529.7,5.7,1.1,79.1,8.013,3.649,486.0,546.2,465.0,False,False,True,74.8,False,RSI 79.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CSX,CSX Corp,49.9,-0.2,-0.36,50.1,0.419,0.674,50.4,53.6,48.9,True,False,False,18.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,NSC,Norfolk Southern,334.6,0.6,0.19,54.7,3.775,5.055,334.1,357.2,322.1,True,False,True,47.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-12 12:24:40,2026-08-11,BDX,Becton Dickinson,181.4,1.8,0.99,90.2,6.906,5.25,162.1,181.8,150.4,False,False,True,88.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 90.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CL,Colgate-Palmolive,92.3,-0.8,-0.9,52.5,0.479,0.443,91.9,95.5,89.1,True,False,False,18.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-08-12 12:24:40,2026-08-11,MNST,Monster Beverage,45.5,-44.8,-49.61,10.9,-4.176,-0.511,93.8,100.3,45.2,False,True,False,25.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 10.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-12 12:24:40,2026-08-11,KDP,Keurig Dr Pepper,29.2,-0.1,-0.41,40.2,-0.302,-0.134,30.6,33.1,28.7,False,False,False,73.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,WM,Waste Management,226.9,0.2,0.11,32.8,-0.791,0.445,232.9,247.1,222.2,False,False,True,35.5,False,RSI 32.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,ADP,Automatic Data Processing,271.1,-2.6,-0.95,74.1,9.337,9.22,257.7,280.6,240.4,False,False,True,27.3,False,RSI 74.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,ORCL,Oracle,145.5,-5.6,-3.69,66.0,-0.467,-4.906,132.4,152.0,114.5,False,False,False,16.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CRM,Salesforce,197.5,-0.0,-0.02,73.1,7.367,5.335,176.9,199.4,155.1,False,False,True,50.6,False,ボックス上限タッチ＋下落（天井候補） / RSI 73.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,PANW,Palo Alto Networks,383.8,-1.2,-0.32,72.0,15.227,11.62,343.5,387.2,308.5,False,False,True,69.8,False,ボックス上限タッチ＋下落（天井候補） / RSI 72.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,FTNT,Fortinet,161.9,-2.3,-1.41,58.4,2.832,2.877,159.3,172.1,143.8,False,False,False,36.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-12 12:24:40,2026-08-11,HCA,HCA Healthcare,411.4,-2.6,-0.63,69.2,5.768,3.492,394.8,421.3,363.0,False,False,False,18.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,LRCX,Lam Research,311.4,5.0,1.64,47.7,-8.17,-11.251,312.6,357.2,250.5,True,False,False,27.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-08-12 12:24:40,2026-08-11,MU,Micron Technology,868.5,7.5,0.87,42.1,-23.791,-26.428,896.6,1011.8,737.9,False,False,False,74.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,ZTS,Zoetis,75.3,0.5,0.69,52.9,-0.44,-0.421,75.5,80.2,71.4,True,False,True,72.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-12 12:24:40,2026-08-11,MAR,Marriott,349.5,1.0,0.3,39.0,-6.191,-4.16,366.3,384.2,340.8,False,False,True,44.4,False,RSI 39.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-12 12:24:40,2026-08-11,ETN,Eaton,459.3,14.3,3.22,66.0,12.543,6.567,413.2,463.8,357.3,False,False,True,74.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
