分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-13 12:27:59,2026-08-13,3697.T,SHIFT,879.1,-37.1,-4.05,64.0,48.188,49.632,809.7,974.0,673.3,False,False,False,16.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-13,3993.T,PKSHA Technology,2938.0,-72.0,-2.39,59.7,35.436,21.304,2848.4,3035.0,2700.0,False,False,False,51.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-13,4385.T,メルカリ,4766.0,33.0,0.7,58.7,125.595,101.608,4586.2,5111.0,4163.0,False,False,True,57.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-13,4443.T,Sansan,1968.0,-15.0,-0.76,67.5,73.893,81.006,1861.0,2105.0,1708.0,False,False,True,43.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-13,4478.T,freee,2829.0,17.0,0.6,80.1,144.434,129.954,2514.4,2876.0,2262.0,False,False,True,56.9,False,RSI 80.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-13,4480.T,メドレー,2171.0,35.0,1.64,61.3,19.735,7.883,2069.7,2187.0,1915.0,False,False,True,98.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-13,5032.T,ANYCOLOR,2736.0,-74.0,-2.63,73.1,82.039,64.917,2567.7,2841.0,2410.0,False,False,False,10.0,False,RSI 73.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-13,5246.T,ELEMENTS,827.0,19.0,2.35,65.0,38.159,35.941,745.7,834.0,695.0,False,False,True,84.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-13,5253.T,カバー,1520.0,-110.0,-6.75,48.8,10.874,11.223,1586.3,1746.0,1336.0,False,False,True,13.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,AAPL,Apple,302.2,-2.7,-0.87,37.4,-1.682,1.629,320.4,344.3,299.7,False,True,False,33.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-13 12:27:59,2026-08-12,MSFT,Microsoft,492.4,-11.4,-2.26,85.9,29.772,22.906,429.9,513.7,377.4,False,False,False,9.1,False,RSI 85.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,AMZN,Amazon,267.3,-5.0,-1.83,68.1,7.987,5.809,253.7,287.2,226.2,False,False,False,2.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,NVDA,NVIDIA,224.1,6.6,3.03,61.4,4.328,2.176,208.4,225.1,190.0,False,False,True,79.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,META,Meta Platforms,578.8,-20.3,-3.38,41.0,-6.415,-5.621,612.8,681.9,524.5,False,False,False,2.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,GOOGL,Alphabet Class A,343.5,-0.3,-0.08,62.1,-0.474,-0.941,349.4,384.5,314.9,False,False,False,47.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,GOOG,Alphabet Class C,342.4,-0.6,-0.18,62.1,-0.354,-0.713,348.4,381.8,314.9,False,False,False,44.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,TSLA,Tesla,327.5,-5.3,-1.59,55.1,-15.301,-18.634,346.9,395.3,297.4,False,False,False,32.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,BRK-B,Berkshire Hathaway,510.0,-6.4,-1.24,63.7,6.909,6.409,503.9,537.7,486.1,False,False,False,31.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,UNH,UnitedHealth Group,405.6,3.4,0.85,37.3,-2.943,-0.468,419.1,461.6,397.8,False,False,True,75.4,False,RSI 37.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-13 12:27:59,2026-08-12,XOM,Exxon Mobil,159.8,-0.1,-0.03,55.7,3.303,3.005,151.9,161.7,144.6,False,False,True,82.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,JNJ,Johnson & Johnson,260.9,1.1,0.41,52.4,2.488,2.903,257.3,274.9,245.5,False,False,True,91.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,JPM,JPMorgan Chase,365.2,3.1,0.87,66.5,7.352,7.155,349.9,366.1,335.0,False,False,True,81.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,V,Visa,359.4,-3.4,-0.94,60.1,4.456,5.953,360.1,373.3,347.9,True,False,False,21.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,PG,Procter & Gamble,144.1,-1.1,-0.78,44.9,-0.476,-0.239,146.7,153.7,140.2,False,False,True,25.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,MA,Mastercard,559.7,-1.7,-0.3,69.3,11.132,13.21,552.3,583.7,523.6,False,False,True,49.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,HD,Home Depot,343.4,-11.1,-3.12,61.3,3.869,3.095,340.9,358.4,323.0,True,False,False,3.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-13 12:27:59,2026-08-12,CVX,Chevron,196.6,-0.1,-0.03,52.5,3.171,2.995,188.9,197.7,181.9,False,False,True,71.8,False,ボックス上限タッチ＋下落（天井候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,MRK,Merck,132.9,2.5,1.92,59.4,1.704,1.727,128.0,135.1,124.0,False,False,True,77.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-13 12:27:59,2026-08-12,ABBV,AbbVie,248.8,-1.3,-0.53,40.5,0.98,2.488,251.2,267.5,241.2,True,False,True,70.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,PEP,PepsiCo,138.7,0.3,0.21,61.3,-0.424,-0.519,138.2,145.4,133.7,True,False,True,97.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 70点（反発候補）,70
2026-08-13 12:27:59,2026-08-12,KO,Coca-Cola,86.7,0.2,0.27,73.6,1.232,1.319,85.0,90.9,80.8,False,False,True,64.0,False,RSI 73.6（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-13 12:27:59,2026-08-12,AVGO,Broadcom,416.0,-0.0,-0.01,62.6,8.766,5.399,395.7,432.7,357.8,False,False,False,12.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,COST,Costco,949.6,5.3,0.56,61.1,0.413,-0.497,940.1,987.5,915.3,False,False,True,88.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,WMT,Walmart,116.0,2.8,2.43,74.1,-0.26,-0.889,112.3,118.1,106.8,False,False,True,99.1,False,RSI 74.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,BAC,Bank of America,64.8,0.8,1.27,74.8,1.409,1.366,61.9,64.9,60.1,False,False,True,87.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 74.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-13 12:27:59,2026-08-12,DIS,Disney,103.2,-0.3,-0.3,76.1,1.519,0.705,98.3,105.2,92.5,False,False,False,72.2,False,RSI 76.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,MCD,McDonald's,275.7,1.6,0.57,67.0,0.436,-0.639,270.3,278.7,261.0,False,False,True,93.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,CSCO,Cisco Systems,123.9,3.4,2.86,73.6,1.972,1.077,116.5,124.7,107.5,False,False,True,74.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 73.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,PFE,Pfizer,26.3,-0.3,-1.16,71.8,0.563,0.381,25.0,27.2,24.2,False,False,False,51.0,False,RSI 71.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,TMO,Thermo Fisher Scientific,603.0,-2.0,-0.33,68.2,21.733,20.088,560.2,606.2,495.0,False,False,True,87.6,False,ボックス上限タッチ＋下落（天井候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,ACN,Accenture,180.1,0.3,0.18,83.7,8.858,6.555,155.9,180.3,135.5,False,False,True,99.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 83.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,DHR,Danaher,205.8,-1.7,-0.8,68.4,3.896,2.96,198.0,209.9,165.8,False,False,True,67.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,LIN,Linde,479.4,-11.1,-2.26,32.6,-8.529,-6.951,506.5,531.6,466.9,False,False,False,4.9,False,RSI 32.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-13 12:27:59,2026-08-12,WFC,Wells Fargo,88.9,1.5,1.69,62.2,0.972,0.922,86.6,89.7,83.2,False,False,True,84.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-13 12:27:59,2026-08-12,TXN,Texas Instruments,276.6,-4.6,-1.65,45.0,-3.742,-4.371,285.1,296.1,264.7,False,False,False,1.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,UPS,United Parcel Service,103.9,-0.5,-0.5,30.3,-1.558,-0.859,109.7,118.4,102.4,False,False,False,73.6,False,RSI 30.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-13 12:27:59,2026-08-12,NEE,NextEra Energy,85.8,0.0,0.05,26.6,-0.761,-0.45,87.7,91.0,83.5,False,False,True,61.7,False,RSI 26.6（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,RTX,RTX Corp,222.8,-1.1,-0.49,77.0,7.927,7.638,209.0,226.9,190.0,False,False,True,80.5,False,RSI 77.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,IBM,IBM,236.0,-2.4,-1.02,79.5,-3.658,-7.227,229.7,241.8,197.8,False,False,False,74.4,False,RSI 79.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,INTC,Intel,100.9,3.2,3.32,50.7,-2.739,-4.31,98.3,106.8,81.8,False,False,False,27.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,AMD,Advanced Micro Devices,482.9,8.6,1.82,40.4,-9.548,-7.84,504.0,561.5,424.0,False,False,False,19.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,NFLX,Netflix,74.2,-0.6,-0.78,68.5,-0.016,-0.649,72.5,76.9,65.1,False,False,False,58.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,QCOM,Qualcomm,163.1,0.4,0.24,44.0,-6.51,-8.269,167.8,178.6,142.9,False,False,False,34.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,SBUX,Starbucks,108.5,1.8,1.72,67.7,0.787,0.564,105.3,109.2,101.8,False,False,True,97.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,AMAT,Applied Materials,548.2,22.5,4.29,47.6,-6.923,-10.166,539.1,591.1,436.3,False,False,False,36.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,LOW,Lowe's,216.0,-5.3,-2.39,62.2,1.651,0.585,211.9,223.9,199.4,False,False,False,26.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,CAT,Caterpillar,855.6,12.2,1.45,42.6,-19.678,-22.552,871.1,935.0,776.0,False,False,False,2.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,BLK,BlackRock,1160.9,12.1,1.05,77.3,31.926,26.216,1078.4,1162.6,1016.0,False,False,True,90.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 77.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,GE,General Electric,365.3,-2.7,-0.74,60.6,5.118,5.015,358.8,388.8,336.5,False,False,False,30.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,HON,Honeywell,235.3,5.2,2.27,40.1,1.966,3.056,235.8,252.0,220.5,True,False,True,95.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-13 12:27:59,2026-08-12,BA,Boeing,231.2,-2.0,-0.87,65.7,4.238,2.747,221.0,241.1,203.9,False,False,False,38.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,MDT,Medtronic,90.8,0.1,0.09,80.0,2.119,1.677,84.9,91.0,79.5,False,False,True,89.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 80.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,SPGI,S&P Global,410.1,1.4,0.35,43.2,-3.244,-0.828,425.6,462.0,403.5,False,False,True,83.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,GS,Goldman Sachs,1037.2,2.8,0.27,41.8,-4.873,-3.393,1056.4,1152.4,977.7,False,False,False,22.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,PLD,Prologis,140.7,1.2,0.88,39.2,-0.94,-0.261,143.5,153.4,137.2,False,False,True,94.0,False,RSI 39.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-13 12:27:59,2026-08-12,ADBE,Adobe,258.8,-5.0,-1.88,72.0,10.618,9.162,242.0,273.1,210.9,False,False,True,44.7,False,RSI 72.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,NOW,ServiceNow,124.9,-2.6,-2.04,82.1,5.769,3.93,110.5,129.0,91.5,False,False,True,81.7,False,RSI 82.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,BKNG,Booking Holdings,212.3,-0.6,-0.29,82.4,9.325,7.412,190.5,215.7,171.0,False,False,True,87.5,False,RSI 82.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,ISRG,Intuitive Surgical,401.3,0.0,0.01,83.2,0.198,-6.937,372.0,405.5,328.6,False,False,False,52.5,False,RSI 83.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,LMT,Lockheed Martin,606.7,8.9,1.5,68.7,19.136,16.459,556.6,610.4,487.1,False,False,True,83.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,EL,Estee Lauder,87.7,-0.1,-0.11,73.6,1.273,0.832,83.9,88.9,78.7,False,False,True,44.1,False,RSI 73.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,MO,Altria,64.4,-0.7,-1.0,26.4,-1.674,-0.924,70.5,77.1,64.3,False,True,False,5.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-13 12:27:59,2026-08-12,DE,Deere,619.8,1.8,0.29,53.4,4.995,4.824,605.6,644.0,580.0,False,False,True,71.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,C,Citigroup,137.6,1.8,1.33,62.3,0.311,-0.339,133.6,139.3,126.1,False,False,True,51.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,T,AT&T,24.2,-0.2,-1.02,61.2,0.49,0.405,23.0,25.3,21.5,False,False,False,42.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-13 12:27:59,2026-08-12,VZ,Verizon,47.0,-0.3,-0.61,66.2,0.791,0.725,45.3,49.0,42.9,False,False,True,78.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-13 12:27:59,2026-08-12,FDX,FedEx,326.8,4.3,1.35,63.3,1.56,-0.45,314.0,328.4,303.0,False,False,True,100.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,SO,Southern Company,92.5,0.6,0.65,28.2,-0.821,-0.439,94.8,98.9,91.0,False,False,True,94.0,False,RSI 28.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,DUK,Duke Energy,123.5,0.3,0.24,32.8,-0.861,-0.377,125.9,132.6,120.7,False,False,True,80.2,False,RSI 32.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-13 12:27:59,2026-08-12,AEP,American Electric Power,124.7,1.1,0.87,21.4,-2.183,-1.577,129.6,135.5,122.2,False,False,True,95.5,False,RSI 21.4（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-13 12:27:59,2026-08-12,REGN,Regeneron,798.0,1.0,0.12,83.4,39.219,30.254,707.4,813.6,637.8,False,False,True,79.9,False,RSI 83.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,GILD,Gilead Sciences,135.9,0.1,0.07,59.9,1.079,0.786,132.3,140.6,127.6,False,False,True,67.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,VRTX,Vertex Pharmaceuticals,525.7,-3.9,-0.74,76.0,9.806,4.878,487.1,546.2,465.0,False,False,False,50.7,False,RSI 76.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,CSX,CSX Corp,50.1,0.1,0.28,30.1,0.359,0.611,50.5,53.6,49.4,True,False,True,66.1,False,25MAタッチ＋終値上昇（反発強候補） / RSI 30.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-08-13 12:27:59,2026-08-12,NSC,Norfolk Southern,335.4,0.8,0.24,33.6,3.45,4.734,334.8,357.2,327.5,True,False,False,76.2,False,25MAタッチ＋終値上昇（反発強候補） / RSI 33.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-08-13 12:27:59,2026-08-12,BDX,Becton Dickinson,183.6,2.2,1.2,87.7,7.581,5.819,163.0,183.7,148.3,False,False,True,97.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 87.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,CL,Colgate-Palmolive,92.3,0.0,0.01,59.4,0.438,0.442,91.9,95.5,89.2,True,False,True,58.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-13 12:27:59,2026-08-12,MNST,Monster Beverage,46.0,0.5,0.99,10.0,-7.109,-1.784,91.8,100.3,45.0,False,False,True,96.9,False,RSI 10.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-08-13 12:27:59,2026-08-12,KDP,Keurig Dr Pepper,29.6,0.4,1.3,48.9,-0.346,-0.178,30.6,33.1,28.7,False,False,True,85.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,WM,Waste Management,226.3,-0.5,-0.23,29.9,-0.708,0.457,232.6,247.1,222.2,False,False,True,58.0,False,RSI 29.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,ADP,Automatic Data Processing,269.3,-1.8,-0.65,72.2,9.169,9.62,258.7,280.6,240.4,False,False,True,66.8,False,RSI 72.2（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,ORCL,Oracle,153.3,7.8,5.36,76.2,0.644,-3.797,132.9,154.9,114.5,False,False,True,77.0,False,RSI 76.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,CRM,Salesforce,193.3,-4.1,-2.1,75.1,7.281,5.724,177.9,199.4,155.1,False,False,True,32.6,False,RSI 75.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,PANW,Palo Alto Networks,387.0,3.2,0.84,79.5,16.456,12.586,346.1,389.2,308.5,False,False,True,82.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 79.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,FTNT,Fortinet,160.8,-1.1,-0.65,62.2,2.64,2.829,159.5,172.1,143.8,True,False,False,16.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,HCA,HCA Healthcare,414.6,3.1,0.77,70.6,5.627,3.468,399.1,421.3,354.0,False,False,True,75.5,False,RSI 70.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,LRCX,Lam Research,326.1,14.7,4.72,51.7,-5.978,-10.197,312.3,336.7,250.5,False,False,False,43.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,MU,Micron Technology,911.3,42.8,4.92,43.3,-19.094,-24.961,895.1,1011.8,737.9,False,False,False,32.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,ZTS,Zoetis,73.5,-1.8,-2.4,47.6,-0.591,-0.49,75.4,80.2,71.4,False,False,False,68.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
