分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-28 21:35:16,2026-08-27,ZTS,Zoetis,75.0,-2.5,-3.22,55.6,0.118,-0.115,75.8,80.2,71.0,False,False,False,4.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,MAR,Marriott,353.9,-4.8,-1.34,50.9,-2.765,-3.564,360.1,377.2,340.1,False,False,False,2.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,ETN,Eaton,416.0,-3.4,-0.81,33.6,-0.051,4.403,425.5,478.0,393.4,False,False,False,6.5,False,RSI 33.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-28 21:35:16,2026-08-27,EMR,Emerson Electric,157.7,-0.6,-0.37,50.0,2.613,3.562,156.4,165.8,147.4,True,False,False,47.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,ROST,Ross Stores,229.9,-6.4,-2.71,26.3,-0.975,1.046,245.0,257.0,228.1,False,True,False,6.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-28 21:35:16,2026-08-27,TJX,TJX Companies,134.2,-2.6,-1.91,6.1,-5.049,-3.131,151.7,162.0,134.2,False,True,False,2.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 6.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-28 21:35:16,2026-08-27,ABNB,Airbnb,184.4,-3.7,-1.95,57.4,9.785,9.968,171.0,193.5,148.6,False,False,False,7.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,CRWD,CrowdStrike,228.0,38.8,20.5,56.5,1.71,3.098,202.5,229.1,181.2,False,False,True,95.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,DDOG,Datadog,242.9,15.3,6.7,53.8,-5.828,-3.986,249.2,292.7,219.0,False,False,True,43.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,MDB,MongoDB,440.6,34.5,8.49,59.7,19.535,22.88,393.3,473.1,325.0,False,False,True,80.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,MELI,MercadoLibre,1930.8,-19.7,-1.01,59.2,35.053,27.814,1875.3,2011.2,1759.2,False,False,False,44.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-28 21:35:16,2026-08-27,NET,Cloudflare,308.2,23.3,8.19,52.7,4.746,7.446,291.4,332.2,272.3,False,False,True,93.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,PLTR,Palantir Technologies,185.9,8.4,4.75,62.9,11.086,11.033,159.2,186.9,119.6,False,False,True,89.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-28 21:35:16,2026-08-27,SHOP,Shopify,154.3,4.0,2.69,53.2,6.719,7.196,141.6,158.9,115.3,False,False,True,75.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,SNOW,Snowflake,329.1,13.7,4.36,49.1,11.285,14.562,314.5,342.0,292.6,False,False,True,67.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-28 21:35:16,2026-08-27,UBER,Uber Technologies,76.9,-1.5,-1.96,55.5,1.724,1.505,74.3,82.4,66.7,False,False,False,50.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
