分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-21 22:33:40,2026-09-18,9020.T,JR東日本,3460.0,-101.0,-2.84,40.4,-6.305,-1.124,3531.4,3666.0,3447.0,False,True,False,0.0,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-18,9022.T,JR東海,3815.0,-27.0,-0.7,36.3,-11.14,0.541,3878.6,4043.0,3753.0,False,False,False,0.0,False,RSI 36.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-18,9021.T,JR西日本,3036.0,-53.0,-1.72,53.1,30.527,27.843,2991.0,3102.0,2947.0,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-18,3697.T,SHIFT,881.1,1.9,0.22,37.3,-2.167,2.832,899.6,1021.0,814.2,False,False,True,63.4,False,RSI 37.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-18,3993.T,PKSHA Technology,3160.0,-20.0,-0.63,42.8,34.142,47.988,3168.4,3495.0,3005.0,True,False,False,0.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-18,4385.T,メルカリ,3699.0,27.0,0.74,20.7,-225.262,-158.907,4290.6,4697.0,3613.0,False,False,False,8.0,False,RSI 20.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-21 22:33:40,2026-09-18,4443.T,Sansan,2142.0,23.0,1.09,39.8,20.077,29.487,2120.5,2355.0,1937.0,False,False,True,100.0,False,RSI 39.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-18,4478.T,freee,3865.0,-35.0,-0.9,34.9,163.068,228.932,3884.8,4585.0,3650.0,True,False,False,30.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-18,4480.T,メドレー,2368.0,6.0,0.25,21.2,-20.798,19.212,2605.2,2887.0,2320.0,False,False,True,89.4,False,RSI 21.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-21 22:33:40,2026-09-18,5032.T,ANYCOLOR,3110.0,-205.0,-6.18,52.9,118.457,111.199,2998.0,3335.0,2843.0,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-18,5246.T,ELEMENTS,863.0,10.0,1.17,39.6,7.495,10.887,846.9,939.0,780.0,False,False,True,71.0,False,RSI 39.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-18,5253.T,カバー,1603.0,-49.0,-2.97,43.8,11.618,18.373,1620.7,1763.0,1538.0,False,False,False,4.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,AAPL,Apple,334.3,-1.8,-0.53,66.7,5.587,4.279,321.2,338.5,308.2,False,False,False,36.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,MSFT,Microsoft,494.8,1.0,0.2,42.5,6.373,9.426,494.8,517.8,481.9,True,False,False,55.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,AMZN,Amazon,255.2,1.5,0.6,44.5,-1.797,-1.347,257.0,267.6,244.3,True,False,False,10.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,NVDA,NVIDIA,222.7,0.4,0.18,52.3,1.113,1.472,219.0,234.5,207.0,False,False,False,57.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,META,Meta Platforms,700.0,34.2,5.14,84.3,26.535,18.3,607.9,700.0,546.3,False,False,True,100.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 84.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,GOOGL,Alphabet Class A,353.1,3.6,1.03,61.9,0.552,-1.34,342.4,359.4,327.7,False,False,True,98.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,GOOG,Alphabet Class C,348.9,4.5,1.3,62.6,0.067,-1.727,339.1,355.1,325.6,False,False,True,99.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,TSLA,Tesla,374.1,9.8,2.69,52.9,4.566,3.823,357.5,384.0,342.5,False,False,True,54.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,BRK-B,Berkshire Hathaway,509.7,-0.0,-0.01,58.1,2.037,1.783,506.1,523.7,498.1,True,False,True,68.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,UNH,UnitedHealth Group,377.9,1.0,0.27,42.2,-6.49,-5.637,388.0,404.0,372.4,False,False,True,46.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,XOM,Exxon Mobil,161.5,-2.0,-1.25,51.0,1.738,2.248,162.9,169.6,155.3,True,False,False,43.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,JNJ,Johnson & Johnson,270.8,0.8,0.31,58.0,1.707,2.214,269.3,281.1,260.7,True,False,True,70.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,JPM,JPMorgan Chase,353.3,3.6,1.04,46.4,-0.738,0.128,355.0,362.9,343.1,True,False,True,40.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,V,Visa,369.5,1.2,0.32,38.0,0.851,2.116,373.0,385.6,365.5,True,False,True,62.9,False,25MAタッチ＋終値上昇（反発強候補） / RSI 38.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,PG,Procter & Gamble,146.3,-0.1,-0.05,54.4,0.282,0.07,145.3,148.4,141.9,True,False,False,58.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,MA,Mastercard,567.7,2.4,0.43,31.5,-0.564,2.183,578.4,601.2,561.9,False,False,True,85.4,False,RSI 31.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,HD,Home Depot,299.7,-0.2,-0.08,22.0,-8.781,-7.499,319.7,339.7,298.2,False,True,True,9.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,CVX,Chevron,208.2,-1.3,-0.62,53.1,3.859,4.809,207.9,217.8,197.8,True,False,False,52.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,MRK,Merck,147.4,0.5,0.33,51.3,2.063,2.888,147.1,156.0,142.3,True,False,True,97.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,ABBV,AbbVie,264.3,0.4,0.14,61.3,2.378,1.9,259.8,266.9,246.8,False,False,True,98.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,PEP,PepsiCo,128.6,-1.1,-0.89,11.7,-1.944,-0.954,137.6,144.4,128.4,False,True,False,15.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 11.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,KO,Coca-Cola,88.0,-0.3,-0.33,48.6,0.293,0.452,88.5,91.9,86.9,True,False,True,13.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,AVGO,Broadcom,354.2,-3.4,-0.96,39.6,-8.881,-9.093,361.6,376.6,335.8,False,False,False,10.3,False,RSI 39.6（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,COST,Costco,892.5,-2.8,-0.31,20.7,-14.17,-11.615,927.6,974.5,888.0,False,True,True,57.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 20.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,WMT,Walmart,106.6,-0.1,-0.13,57.1,-0.74,-1.038,107.0,109.7,102.3,True,False,True,79.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,BAC,Bank of America,57.9,0.1,0.23,25.5,-0.971,-0.412,61.4,63.8,57.2,False,False,True,14.3,False,RSI 25.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,DIS,Disney,104.0,1.3,1.28,40.9,0.221,0.841,106.6,111.9,102.4,False,False,False,80.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,MCD,McDonald's,249.6,1.4,0.56,25.9,-4.69,-4.051,258.9,271.5,247.6,False,True,True,41.9,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 25.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-21 22:33:40,2026-09-21,CSCO,Cisco Systems,109.4,-0.1,-0.06,46.9,-1.117,-1.318,110.2,112.9,107.4,True,False,False,12.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,PFE,Pfizer,27.7,0.0,0.18,35.1,0.211,0.377,28.0,29.2,27.2,True,False,True,85.7,False,25MAタッチ＋終値上昇（反発強候補） / RSI 35.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,TMO,Thermo Fisher Scientific,652.5,1.0,0.15,65.1,15.445,12.904,621.0,663.6,594.4,False,False,False,25.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,ACN,Accenture,192.1,10.8,5.96,51.7,4.062,4.722,185.1,197.6,175.5,False,False,True,96.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,DHR,Danaher,213.0,1.2,0.56,49.2,1.411,1.288,209.8,218.6,199.1,False,False,True,91.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,LIN,Linde,460.5,0.1,0.02,17.3,-8.028,-7.203,475.2,492.9,454.2,False,False,False,32.4,False,RSI 17.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-21 22:33:40,2026-09-21,WFC,Wells Fargo,86.8,0.7,0.84,51.5,0.243,0.537,87.2,92.0,83.7,True,False,True,35.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,TXN,Texas Instruments,264.0,-2.7,-1.0,52.9,-2.553,-3.956,262.6,273.3,248.1,True,False,False,26.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,UPS,United Parcel Service,97.9,-1.1,-1.16,31.7,-1.45,-1.195,102.1,107.1,97.7,False,True,False,19.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,NEE,NextEra Energy,80.4,-0.1,-0.07,37.9,-1.14,-0.999,82.9,84.4,80.0,False,True,False,81.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,RTX,RTX Corp,194.6,0.6,0.32,20.3,-4.468,-3.677,204.9,213.5,191.2,False,False,True,100.0,False,RSI 20.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-21 22:33:40,2026-09-21,IBM,IBM,233.0,3.4,1.5,49.3,0.433,0.828,235.5,251.8,229.0,False,False,False,70.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,INTC,Intel,115.6,7.0,6.47,75.6,3.196,1.031,96.7,119.5,85.1,False,False,False,6.5,False,RSI 75.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,AMD,Advanced Micro Devices,584.1,24.2,4.33,75.4,17.541,6.966,493.0,589.9,440.5,False,False,True,23.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,NFLX,Netflix,72.3,0.5,0.65,30.2,-0.859,0.12,78.6,83.6,70.1,False,False,True,88.7,False,RSI 30.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,QCOM,Qualcomm,180.6,2.8,1.6,60.7,4.677,3.548,170.4,192.1,155.4,False,False,False,51.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,SBUX,Starbucks,95.4,-0.4,-0.4,11.8,-2.533,-1.661,103.1,108.7,95.1,False,True,True,24.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 11.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,AMAT,Applied Materials,457.5,12.9,2.91,49.7,-18.698,-20.634,463.3,492.3,411.5,False,False,True,75.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,LOW,Lowe's,190.9,-1.6,-0.83,23.8,-5.384,-4.618,204.4,219.8,190.6,False,True,False,11.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 23.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,CAT,Caterpillar,812.0,3.0,0.37,54.6,-11.165,-14.296,810.3,834.5,771.4,True,False,True,6.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-21 22:33:40,2026-09-21,BLK,BlackRock,1079.2,9.4,0.88,34.5,-15.731,-10.194,1113.5,1181.1,1017.5,False,False,True,40.5,False,RSI 34.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,GE,General Electric,317.0,2.7,0.87,32.6,-10.668,-9.666,335.3,356.4,306.8,False,False,True,48.6,False,RSI 32.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,HON,Honeywell,205.9,-0.5,-0.26,36.2,-5.684,-6.419,211.9,221.4,197.0,False,False,False,62.2,False,RSI 36.2（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,BA,Boeing,199.4,1.2,0.63,39.0,-4.904,-4.097,209.9,215.3,195.5,False,False,True,3.6,False,RSI 39.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,MDT,Medtronic,92.1,-0.0,-0.04,56.2,0.929,1.217,92.2,95.4,89.9,True,False,False,93.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,SPGI,S&P Global,409.0,3.7,0.92,36.5,-4.788,-1.74,424.9,454.9,400.8,False,False,True,0.7,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,GS,Goldman Sachs,958.4,16.4,1.74,35.4,-20.958,-12.996,1011.5,1058.3,922.0,False,False,True,47.1,False,RSI 35.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,PLD,Prologis,134.9,0.1,0.04,38.2,-1.603,-1.571,137.6,142.7,132.1,False,False,True,44.2,False,RSI 38.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-09-21 22:33:40,2026-09-21,ADBE,Adobe,249.7,0.8,0.31,27.2,-3.096,0.302,267.6,294.5,241.5,False,False,True,43.7,False,RSI 27.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,NOW,ServiceNow,137.8,2.3,1.69,40.7,3.838,4.816,134.6,149.6,121.9,False,False,False,28.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,BKNG,Booking Holdings,167.7,-0.2,-0.12,14.5,-8.451,-6.05,191.6,216.8,166.9,False,True,True,21.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 14.5（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,ISRG,Intuitive Surgical,394.7,1.4,0.35,61.4,2.259,-1.346,375.4,395.0,345.2,False,False,True,92.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,LMT,Lockheed Martin,532.6,-0.8,-0.15,35.8,-8.089,-8.133,548.7,566.5,520.4,False,False,False,48.5,False,RSI 35.8（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,EL,Estee Lauder,94.2,0.8,0.87,31.3,0.57,1.957,98.4,108.0,93.0,False,False,True,0.0,False,RSI 31.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,MO,Altria,69.3,-0.2,-0.31,64.0,0.606,0.35,67.5,70.7,65.7,False,False,False,19.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,DE,Deere,687.8,3.9,0.56,64.7,16.19,17.034,657.0,705.9,617.2,False,False,True,66.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,C,Citigroup,134.0,2.2,1.7,56.2,-0.164,0.226,134.6,141.3,130.2,True,False,True,77.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,T,AT&T,25.7,0.3,1.02,47.5,0.332,0.467,25.7,26.9,24.8,True,False,True,18.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,VZ,Verizon,48.1,0.0,0.04,36.8,0.253,0.679,49.8,51.7,47.2,False,False,True,11.1,False,RSI 36.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,FDX,FedEx,300.5,-3.2,-1.05,28.1,-5.098,-3.054,319.1,339.5,299.4,False,True,False,11.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,SO,Southern Company,85.4,-0.1,-0.09,32.9,-1.485,-1.371,88.6,90.6,85.3,False,True,False,49.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,DUK,Duke Energy,117.4,-0.1,-0.11,36.4,-1.358,-1.187,120.4,122.6,117.0,False,True,False,23.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,AEP,American Electric Power,119.9,-0.1,-0.09,38.4,-1.425,-1.231,123.2,126.3,119.3,False,True,True,86.9,True,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,REGN,Regeneron,782.9,-1.9,-0.24,45.4,1.322,8.658,809.4,859.3,769.6,False,False,False,33.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,GILD,Gilead Sciences,149.9,-0.2,-0.11,60.1,2.624,2.762,146.5,153.2,142.4,False,False,False,83.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,VRTX,Vertex Pharmaceuticals,505.3,-3.1,-0.6,26.1,-2.509,2.646,533.3,560.2,501.0,False,True,False,66.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,CSX,CSX Corp,46.5,-0.6,-1.25,20.8,-0.753,-0.462,49.6,52.0,46.3,False,True,False,19.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 20.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,NSC,Norfolk Southern,312.3,-1.9,-0.59,9.9,-6.203,-4.118,333.5,356.0,311.8,False,True,False,9.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 9.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,BDX,Becton Dickinson,181.5,0.6,0.32,40.9,1.257,2.278,184.1,191.9,175.2,False,False,True,100.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,CL,Colgate-Palmolive,86.8,-0.7,-0.81,30.0,-1.128,-0.987,89.4,92.6,86.4,False,True,False,9.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,MNST,Monster Beverage,44.4,-0.3,-0.73,36.1,-0.664,-0.761,45.5,49.2,42.2,False,False,True,83.5,False,RSI 36.1（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,KDP,Keurig Dr Pepper,30.9,-0.0,-0.16,38.1,-0.014,0.161,31.8,33.2,30.8,False,True,True,55.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,WM,Waste Management,209.4,-1.7,-0.82,32.7,-3.257,-2.822,218.2,226.8,209.2,False,True,False,15.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,ADP,Automatic Data Processing,271.6,0.4,0.13,35.6,0.924,2.138,275.3,286.2,263.2,False,False,True,89.6,False,RSI 35.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,ORCL,Oracle,146.7,-0.9,-0.59,48.2,0.454,1.364,148.4,170.7,139.0,False,False,False,16.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,CRM,Salesforce,238.6,0.7,0.28,36.5,10.399,14.071,235.7,267.8,198.6,False,False,False,8.5,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
