分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-02 20:55:34,2026-09-02,8769.T,アドバンスクリエイト,501.0,-6.0,-1.18,26.0,-0.033,-0.01,505.0,531.0,485.0,True,False,False,46.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 26.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-09-02 20:55:34,2026-09-02,8802.T,三菱地所,3773.0,-68.0,-1.77,56.7,-42.169,-70.544,3766.7,3905.0,3549.0,True,False,False,29.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-02,9020.T,JR東日本,3545.0,-62.0,-1.72,56.7,13.15,4.714,3536.9,3666.0,3351.0,True,False,False,0.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-02,9022.T,JR東海,3942.0,-61.0,-1.52,61.4,45.117,45.037,3919.0,4043.0,3764.0,True,False,False,23.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-02,9021.T,JR西日本,2993.5,-37.5,-1.24,69.2,25.584,18.851,2956.7,3049.0,2782.5,False,False,False,5.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-02,3697.T,SHIFT,887.0,-51.4,-5.48,50.3,33.125,42.045,910.8,1021.0,814.5,False,False,False,4.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-02,3993.T,PKSHA Technology,3120.0,-175.0,-5.31,55.6,103.145,101.062,3048.8,3495.0,2681.0,False,False,False,4.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-02,4385.T,メルカリ,4250.0,-369.0,-7.99,35.7,0.993,42.236,4594.4,5111.0,4199.0,False,False,False,14.4,False,RSI 35.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-02,4443.T,Sansan,2111.0,-145.0,-6.43,55.9,100.66,104.227,2069.2,2355.0,1858.0,False,False,False,3.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-02,4478.T,freee,3965.0,-220.0,-5.26,73.2,435.136,404.105,3339.2,4585.0,2517.0,False,False,False,25.0,False,RSI 73.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-02,4480.T,メドレー,2590.0,-27.0,-1.03,65.2,141.125,164.964,2470.2,3040.0,2059.0,False,False,False,37.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-02,5032.T,ANYCOLOR,2920.0,-70.0,-2.34,64.4,104.681,102.388,2811.8,3080.0,2614.0,False,False,False,7.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-02,5246.T,ELEMENTS,865.0,-7.0,-0.8,53.8,38.404,40.649,827.8,939.0,755.0,False,False,True,63.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-02,5253.T,カバー,1600.0,-15.0,-0.93,56.8,27.926,23.017,1574.4,1763.0,1451.0,False,False,True,44.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,AAPL,Apple,325.1,8.3,2.61,75.4,1.268,-0.238,312.7,327.3,300.6,False,False,True,82.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,MSFT,Microsoft,501.0,-6.3,-1.24,56.6,17.889,19.45,486.7,517.8,476.3,False,False,True,46.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,AMZN,Amazon,254.9,-4.8,-1.87,38.2,1.095,2.549,263.4,282.8,251.9,False,False,True,76.9,False,RSI 38.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,NVDA,NVIDIA,217.4,-3.3,-1.51,44.6,2.289,2.671,215.4,230.5,207.2,True,False,True,44.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,META,Meta Platforms,578.5,6.2,1.08,49.9,-6.367,-9.047,573.9,612.4,537.3,True,False,True,77.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-02 20:55:34,2026-09-01,GOOGL,Alphabet Class A,335.0,-4.3,-1.28,39.9,-2.921,-2.198,348.3,384.5,333.0,False,True,False,47.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,GOOG,Alphabet Class C,332.0,-3.4,-1.01,36.2,-3.458,-2.653,346.1,381.8,329.3,False,True,False,58.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,TSLA,Tesla,356.1,-11.9,-3.22,61.5,1.897,-1.833,336.8,368.9,315.5,False,False,False,32.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,BRK-B,Berkshire Hathaway,502.3,-1.7,-0.34,33.4,-0.256,0.604,508.9,537.7,495.7,False,False,False,19.3,False,RSI 33.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,UNH,UnitedHealth Group,396.3,6.9,1.77,45.7,-5.229,-5.413,403.2,417.0,383.8,False,False,True,57.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,XOM,Exxon Mobil,164.6,3.6,2.24,59.9,2.874,3.374,158.5,168.6,148.1,False,False,True,94.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,JNJ,Johnson & Johnson,271.2,5.3,2.01,64.8,3.973,4.005,262.8,275.1,249.2,False,False,True,85.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-02 20:55:34,2026-09-01,JPM,JPMorgan Chase,355.0,-1.1,-0.3,38.9,2.134,3.552,356.8,366.5,350.4,True,False,False,14.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,V,Visa,372.7,-6.7,-1.77,59.3,5.917,5.557,368.7,385.6,358.0,False,False,False,5.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,PG,Procter & Gamble,146.2,1.1,0.75,53.2,-0.361,-0.547,145.2,148.5,142.1,True,False,True,34.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-02 20:55:34,2026-09-01,MA,Mastercard,581.1,-8.2,-1.39,63.0,11.557,11.947,574.9,601.2,556.1,False,False,False,1.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,HD,Home Depot,319.8,-8.1,-2.46,18.5,-3.32,-0.953,340.0,358.4,318.8,False,True,False,12.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 18.5（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-01,CVX,Chevron,211.1,4.9,2.38,78.0,4.837,4.606,197.4,211.1,184.3,False,False,True,99.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,MRK,Merck,149.9,2.1,1.42,70.0,6.237,5.703,138.4,156.9,126.2,False,False,False,41.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,ABBV,AbbVie,260.0,3.6,1.39,61.5,3.339,3.482,255.1,267.0,241.2,False,False,False,49.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,PEP,PepsiCo,139.8,-0.6,-0.39,53.7,0.391,0.479,140.5,145.9,136.7,True,False,False,20.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-02 20:55:34,2026-09-01,KO,Coca-Cola,88.0,-0.7,-0.76,56.9,1.229,1.509,88.4,92.5,85.2,True,False,False,9.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,AVGO,Broadcom,369.7,-0.7,-0.18,26.1,-8.068,-6.389,388.3,432.7,350.1,False,False,True,81.7,False,RSI 26.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,COST,Costco,940.0,-3.9,-0.42,48.5,-0.765,0.918,952.7,978.7,925.8,False,False,False,24.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,WMT,Walmart,105.9,1.0,1.0,29.5,-2.354,-1.845,109.9,116.6,102.2,False,False,True,63.6,False,RSI 29.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,BAC,Bank of America,62.0,0.1,0.08,37.8,0.168,0.532,62.8,65.2,61.1,False,False,True,24.3,False,RSI 37.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,DIS,Disney,106.2,-1.3,-1.24,56.2,2.307,2.4,104.0,111.9,97.4,False,False,False,2.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-02 20:55:34,2026-09-01,MCD,McDonald's,261.1,-0.6,-0.22,34.6,-2.005,-1.18,267.9,276.4,258.0,False,False,False,9.8,False,RSI 34.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,CSCO,Cisco Systems,109.7,-0.8,-0.68,30.3,-1.54,-1.1,114.9,124.7,108.9,False,True,False,45.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,PFE,Pfizer,28.5,0.1,0.32,70.2,0.863,0.81,26.8,29.1,24.7,False,False,False,12.9,False,RSI 70.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,TMO,Thermo Fisher Scientific,600.5,-16.6,-2.69,47.8,17.742,20.244,598.8,647.0,562.5,True,False,False,4.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,ACN,Accenture,188.1,-1.7,-0.88,58.9,7.842,7.853,177.1,191.5,157.8,False,False,True,31.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-02 20:55:34,2026-09-01,DHR,Danaher,206.9,-6.6,-3.1,49.4,4.525,4.798,205.7,220.7,192.9,True,False,False,4.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,LIN,Linde,486.8,-2.8,-0.58,46.8,-4.029,-5.766,488.1,499.2,473.0,True,False,False,67.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,WFC,Wells Fargo,87.0,0.7,0.75,48.3,-0.084,0.021,86.5,89.7,83.5,True,False,True,53.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,TXN,Texas Instruments,253.3,-7.6,-2.9,27.5,-6.939,-5.904,272.0,289.6,250.4,False,False,False,40.5,False,RSI 27.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,UPS,United Parcel Service,102.7,-1.6,-1.51,49.5,-0.686,-0.986,103.5,107.7,100.8,True,False,False,36.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,NEE,NextEra Energy,82.9,0.6,0.72,30.0,-1.009,-0.851,84.9,86.9,80.8,False,False,True,78.3,False,RSI 30.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,RTX,RTX Corp,205.2,-2.6,-1.24,26.3,0.214,2.64,216.7,226.4,204.2,False,True,False,13.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,IBM,IBM,231.4,-2.5,-1.06,43.5,-0.997,-1.662,232.1,241.8,221.7,True,False,True,47.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,INTC,Intel,89.0,-0.5,-0.6,30.6,-3.456,-3.269,94.4,107.6,85.1,False,False,True,88.1,False,RSI 30.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,AMD,Advanced Micro Devices,459.6,-11.1,-2.36,42.6,-8.472,-7.799,478.5,517.3,451.0,False,False,False,79.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,NFLX,Netflix,80.8,-0.2,-0.3,67.5,1.868,1.626,77.2,82.5,73.1,False,False,True,47.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,QCOM,Qualcomm,166.6,-3.9,-2.27,56.6,-1.622,-3.354,161.1,171.4,155.2,False,False,True,86.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,SBUX,Starbucks,106.2,-0.1,-0.09,50.3,0.682,0.778,105.7,109.9,101.2,True,False,True,42.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-02 20:55:34,2026-09-01,AMAT,Applied Materials,441.9,-16.5,-3.61,28.2,-20.193,-14.804,503.1,563.2,438.8,False,True,False,23.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,LOW,Lowe's,200.1,-4.6,-2.27,21.1,-2.166,-0.229,215.0,225.8,199.4,False,True,False,13.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-01,CAT,Caterpillar,779.2,-18.3,-2.3,33.1,-21.375,-18.768,831.7,935.0,774.5,False,True,False,29.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,BLK,BlackRock,1128.1,-27.5,-2.38,44.4,19.142,24.991,1142.0,1187.2,1120.3,False,True,False,15.8,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,GE,General Electric,331.1,-4.6,-1.38,31.2,-5.377,-1.729,359.2,388.8,329.5,False,True,False,23.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,HON,Honeywell,210.0,-3.6,-1.66,27.4,-5.843,-3.987,231.2,250.4,208.8,False,True,False,22.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,BA,Boeing,205.7,-2.1,-1.02,8.9,-4.005,-1.673,222.7,241.1,205.5,False,True,False,6.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 8.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-01,MDT,Medtronic,92.0,1.4,1.53,54.5,1.789,2.125,89.7,95.4,84.9,False,False,False,26.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,SPGI,S&P Global,440.2,4.4,1.0,74.8,5.226,3.015,420.4,454.9,402.5,False,False,True,45.1,False,RSI 74.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,GS,Goldman Sachs,1002.6,-18.3,-1.8,42.8,-5.037,-3.726,1027.9,1072.0,996.8,False,True,False,16.4,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,PLD,Prologis,139.7,-0.2,-0.17,50.8,-0.509,-0.489,141.7,143.8,137.2,False,False,True,72.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-02 20:55:34,2026-09-01,ADBE,Adobe,286.1,-6.7,-2.29,63.2,11.557,10.527,266.5,294.5,245.5,False,False,False,6.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,NOW,ServiceNow,142.9,-5.1,-3.44,66.3,7.882,6.293,125.5,149.6,111.8,False,False,False,17.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,BKNG,Booking Holdings,195.7,-3.4,-1.71,30.5,3.008,5.699,205.8,217.3,190.4,False,False,False,8.6,False,RSI 30.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,ISRG,Intuitive Surgical,369.2,-7.6,-2.02,28.7,-2.68,-1.18,377.8,405.3,364.3,False,False,False,32.0,False,RSI 28.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,LMT,Lockheed Martin,544.5,-13.3,-2.38,31.6,-0.596,5.792,577.7,609.0,541.5,False,True,False,12.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,EL,Estee Lauder,100.0,-2.3,-2.25,67.3,5.123,4.169,91.7,108.4,83.4,False,False,False,25.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,MO,Altria,69.6,1.1,1.59,65.4,-0.341,-0.89,67.7,70.5,63.9,False,False,True,34.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,DE,Deere,676.1,21.2,3.23,64.8,12.093,6.953,619.5,677.9,579.3,False,False,True,92.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,C,Citigroup,132.5,0.9,0.7,41.9,-0.642,-0.322,134.0,140.9,129.6,False,False,True,53.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,T,AT&T,26.0,0.1,0.42,72.7,0.728,0.682,24.6,26.3,22.5,False,False,False,0.0,False,RSI 72.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,VZ,Verizon,50.3,0.3,0.56,73.6,1.183,1.137,48.2,50.9,45.1,False,False,False,8.7,False,RSI 73.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,FDX,FedEx,324.9,-2.5,-0.77,52.3,3.338,3.776,323.2,341.7,307.8,True,False,False,49.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,SO,Southern Company,88.1,0.1,0.1,30.9,-1.315,-1.025,91.6,93.7,87.2,False,False,False,33.0,False,RSI 30.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,DUK,Duke Energy,120.4,0.5,0.4,42.8,-1.043,-0.834,122.9,125.7,119.0,False,False,False,42.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,AEP,American Electric Power,123.0,0.5,0.43,47.5,-1.746,-1.766,125.1,128.6,120.1,False,False,True,56.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,REGN,Regeneron,823.8,24.7,3.1,59.8,28.144,33.504,790.4,847.0,746.1,False,False,True,96.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,GILD,Gilead Sciences,149.9,3.6,2.45,74.5,4.42,3.8,139.2,150.0,129.0,False,False,True,98.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 74.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,VRTX,Vertex Pharmaceuticals,547.7,3.1,0.57,58.4,16.288,15.469,516.8,555.7,465.5,False,False,False,40.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,CSX,CSX Corp,48.7,-1.8,-3.58,39.4,0.167,0.352,50.6,52.2,47.8,False,False,False,32.7,False,RSI 39.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,NSC,Norfolk Southern,333.0,-9.8,-2.87,48.4,3.407,4.526,340.4,356.0,330.3,False,True,False,20.0,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,BDX,Becton Dickinson,187.1,-1.0,-0.53,61.5,6.69,7.335,180.2,193.1,166.8,False,False,False,12.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,CL,Colgate-Palmolive,89.6,-0.2,-0.21,40.1,-0.327,-0.095,91.7,94.2,89.2,False,True,False,8.6,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,MNST,Monster Beverage,45.0,-0.9,-2.03,47.3,-9.241,-9.672,62.4,97.3,44.9,False,True,False,8.3,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,KDP,Keurig Dr Pepper,31.9,0.0,0.09,69.2,0.354,0.235,31.1,33.1,28.7,False,False,False,20.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,WM,Waste Management,219.8,0.9,0.39,31.9,-2.527,-1.933,225.5,231.6,217.4,False,False,False,37.2,False,RSI 31.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,ADP,Automatic Data Processing,283.5,-2.7,-0.93,63.8,7.663,7.834,274.4,288.0,263.4,False,False,False,11.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,ORCL,Oracle,141.3,-7.8,-5.23,37.5,1.374,1.327,144.2,159.3,137.4,False,False,False,20.0,False,RSI 37.5（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-02 20:55:34,2026-09-01,CRM,Salesforce,258.1,0.6,0.22,84.5,18.335,12.615,205.6,263.5,183.0,False,False,True,47.8,False,RSI 84.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
