分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-09 21:06:42,2026-09-09,8802.T,三菱地所,3682.0,22.0,0.6,50.2,-51.318,-56.336,3723.8,3860.0,3549.0,False,False,True,78.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-09,9020.T,JR東日本,3538.0,20.0,0.57,53.9,-0.119,3.51,3510.8,3666.0,3392.0,True,False,True,96.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-09,9022.T,JR東海,3865.0,22.0,0.57,50.0,9.662,27.484,3884.5,4043.0,3753.0,True,False,True,98.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-09,9021.T,JR西日本,3018.0,6.0,0.2,71.7,25.964,23.752,2950.0,3049.0,2834.5,False,False,True,100.0,False,RSI 71.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-09,3697.T,SHIFT,830.9,-25.3,-2.95,29.1,4.955,23.353,906.4,1021.0,814.4,False,False,False,27.9,False,RSI 29.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-09,3993.T,PKSHA Technology,3060.0,-100.0,-3.16,37.5,53.791,79.877,3111.7,3495.0,2681.0,False,False,False,0.0,False,RSI 37.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-09,4385.T,メルカリ,3967.0,-133.0,-3.24,23.6,-94.536,-23.045,4572.0,4933.0,3952.0,False,True,False,14.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 23.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-09,4443.T,Sansan,1976.0,-19.0,-0.95,37.3,38.206,76.561,2090.2,2355.0,1876.0,False,False,True,39.7,False,RSI 37.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-09,4478.T,freee,3730.0,30.0,0.81,47.0,277.28,357.866,3593.0,4585.0,2745.0,False,False,True,41.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-09,4480.T,メドレー,2434.0,-36.0,-1.46,18.1,49.982,106.23,2554.1,3040.0,2118.0,False,False,False,0.0,False,RSI 18.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-09 21:06:42,2026-09-09,5032.T,ANYCOLOR,2855.0,-88.0,-2.99,50.5,73.029,92.337,2871.8,3080.0,2715.0,True,False,False,0.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-09,5246.T,ELEMENTS,833.0,12.0,1.46,44.9,15.784,27.479,843.9,939.0,794.0,False,False,True,60.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-09,5253.T,カバー,1601.0,-66.0,-3.96,54.6,25.829,26.764,1606.1,1763.0,1469.0,True,False,False,13.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,AAPL,Apple,316.2,-3.8,-1.17,55.9,2.248,1.324,313.0,330.8,300.6,False,False,False,22.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,MSFT,Microsoft,494.0,-5.8,-1.15,57.9,13.994,17.07,495.1,517.8,476.3,True,False,True,75.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,AMZN,Amazon,257.0,-1.5,-0.6,47.5,0.118,1.239,263.9,278.8,251.9,False,False,True,68.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,NVDA,NVIDIA,225.7,-4.6,-2.01,54.2,3.872,3.172,220.1,234.8,207.2,False,False,False,9.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,META,Meta Platforms,613.5,-3.3,-0.53,85.5,3.949,-3.178,580.4,624.8,537.3,False,False,False,24.8,False,RSI 85.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,GOOGL,Alphabet Class A,338.4,-0.1,-0.03,44.2,-2.983,-2.666,346.3,356.6,332.6,False,False,True,79.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,GOOG,Alphabet Class C,335.4,0.1,0.02,43.5,-3.412,-3.133,343.7,354.8,329.1,False,False,True,81.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,TSLA,Tesla,368.2,14.1,3.98,59.8,4.421,1.472,345.4,384.0,323.6,False,False,True,87.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,BRK-B,Berkshire Hathaway,505.8,-0.2,-0.04,54.9,0.355,0.337,507.9,530.3,495.7,True,False,True,77.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-08,UNH,UnitedHealth Group,400.8,3.7,0.93,55.7,-2.924,-4.274,398.8,410.9,383.8,True,False,True,77.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-09 21:06:42,2026-09-08,XOM,Exxon Mobil,160.7,1.2,0.75,40.7,2.003,2.603,159.7,168.6,155.3,True,False,True,43.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,JNJ,Johnson & Johnson,269.1,-6.1,-2.22,49.3,4.174,4.201,265.8,281.1,254.0,False,False,False,43.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-09 21:06:42,2026-09-08,JPM,JPMorgan Chase,353.5,-5.1,-1.43,38.1,1.673,2.496,358.0,366.5,350.4,False,True,False,5.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,V,Visa,368.6,-6.4,-1.71,54.3,4.134,5.297,370.8,385.6,358.0,True,False,False,19.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,PG,Procter & Gamble,145.6,-0.9,-0.59,56.7,0.075,-0.206,145.3,148.4,142.1,True,False,False,68.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,MA,Mastercard,570.9,-8.3,-1.44,47.8,7.004,10.104,577.8,601.2,556.1,False,False,False,44.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,HD,Home Depot,313.7,-7.3,-2.29,30.4,-5.527,-3.504,334.4,355.7,313.2,False,True,False,5.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,CVX,Chevron,209.8,1.2,0.58,61.8,5.211,4.997,200.3,213.3,192.1,False,False,False,15.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,MRK,Merck,148.5,-1.9,-1.24,63.7,5.067,5.579,142.5,156.9,128.9,False,False,True,65.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,ABBV,AbbVie,248.8,-7.7,-2.99,38.9,1.411,2.68,255.2,267.0,245.5,False,False,False,6.0,False,RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-08,PEP,PepsiCo,138.4,0.8,0.6,49.4,0.007,0.255,138.8,144.4,135.3,True,False,True,73.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,KO,Coca-Cola,88.4,0.3,0.33,47.7,0.655,1.064,88.5,92.5,85.7,True,False,True,81.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,AVGO,Broadcom,368.6,10.7,2.98,43.0,-8.083,-7.538,384.8,426.8,342.3,False,False,True,58.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,COST,Costco,910.2,-5.6,-0.61,32.8,-7.59,-2.977,945.6,978.7,906.1,False,True,False,45.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,WMT,Walmart,106.1,-1.1,-1.02,33.1,-1.664,-1.835,109.2,116.6,102.2,False,False,False,31.5,False,RSI 33.1（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,BAC,Bank of America,62.4,-0.3,-0.46,39.9,0.215,0.306,62.6,64.9,60.8,True,False,False,39.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 39.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 35点（反発余地あり）,35
2026-09-09 21:06:42,2026-09-08,DIS,Disney,105.1,-0.2,-0.24,52.8,1.387,1.984,105.9,111.9,102.0,True,False,True,96.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,MCD,McDonald's,255.8,0.1,0.05,34.7,-3.111,-2.142,266.1,276.4,254.3,False,True,True,60.5,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 34.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-08,CSCO,Cisco Systems,109.2,-0.0,-0.03,39.7,-1.737,-1.509,113.8,124.4,107.6,False,False,False,59.5,False,RSI 39.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-08,PFE,Pfizer,27.8,-0.7,-2.32,55.1,0.711,0.795,27.5,29.2,26.2,False,False,False,16.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-09 21:06:42,2026-09-08,TMO,Thermo Fisher Scientific,603.0,-10.8,-1.75,56.2,11.343,15.868,606.3,647.0,580.0,True,False,True,58.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,ACN,Accenture,179.0,-7.7,-4.12,55.7,5.991,7.281,181.2,195.3,169.8,False,False,False,27.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,DHR,Danaher,205.2,-2.4,-1.17,56.4,2.43,3.839,208.4,220.7,199.5,False,False,True,54.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,LIN,Linde,468.4,-9.2,-1.92,40.8,-4.632,-4.43,483.3,494.3,466.0,False,True,False,29.7,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,WFC,Wells Fargo,88.0,-2.0,-2.23,52.1,0.633,0.313,87.1,90.3,83.5,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,TXN,Texas Instruments,258.9,0.5,0.19,35.6,-6.631,-6.608,268.6,289.6,248.1,False,False,False,45.2,False,RSI 35.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-09-09 21:06:42,2026-09-08,UPS,United Parcel Service,100.5,-1.8,-1.77,44.1,-0.867,-0.773,103.4,107.1,100.5,False,True,False,0.6,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-09 21:06:42,2026-09-08,NEE,NextEra Energy,83.8,0.4,0.48,39.2,-0.743,-0.872,84.2,86.9,80.8,True,False,True,48.1,False,25MAタッチ＋終値上昇（反発強候補） / RSI 39.2（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-09 21:06:42,2026-09-08,RTX,RTX Corp,198.8,-2.0,-0.99,12.0,-2.573,-0.208,214.2,226.4,198.1,False,True,False,18.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 12.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-08,IBM,IBM,232.1,-2.8,-1.19,49.4,-0.681,-1.013,234.1,241.8,227.4,True,False,False,59.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,INTC,Intel,104.5,8.7,9.05,61.8,-1.271,-2.712,95.5,107.6,85.1,False,False,True,71.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,AMD,Advanced Micro Devices,505.7,28.2,5.9,57.1,-4.749,-7.628,479.3,517.3,440.5,False,False,True,74.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,NFLX,Netflix,76.8,-1.5,-1.89,47.3,1.257,1.64,78.3,83.6,73.6,False,False,False,47.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,QCOM,Qualcomm,174.1,5.3,3.17,73.6,0.657,-1.236,163.3,183.5,155.4,False,False,False,17.9,False,RSI 73.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,SBUX,Starbucks,102.0,-2.5,-2.35,39.4,-0.024,0.508,106.0,109.9,101.8,False,True,False,8.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,AMAT,Applied Materials,472.8,18.1,3.98,33.1,-21.004,-19.768,496.1,563.2,426.1,False,False,True,99.3,False,RSI 33.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-08,LOW,Lowe's,200.8,-3.6,-1.79,30.0,-3.625,-2.233,213.0,225.8,199.3,False,True,False,2.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,CAT,Caterpillar,822.5,8.5,1.05,43.9,-16.58,-19.055,829.7,887.9,771.4,True,False,False,40.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-09 21:06:42,2026-09-08,BLK,BlackRock,1095.4,-21.2,-1.9,34.7,3.957,14.425,1141.3,1181.1,1094.2,False,True,False,6.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 34.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,GE,General Electric,334.9,-2.2,-0.66,27.2,-6.98,-5.049,354.4,375.6,329.3,False,False,False,26.8,False,RSI 27.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,HON,Honeywell,208.2,-1.4,-0.65,24.6,-6.793,-5.699,224.5,244.1,204.8,False,False,False,43.4,False,RSI 24.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-09 21:06:42,2026-09-08,BA,Boeing,210.7,-1.5,-0.72,28.6,-3.664,-3.164,220.5,237.1,205.5,False,False,False,3.0,False,RSI 28.6（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,MDT,Medtronic,92.4,-1.8,-1.89,50.9,1.628,1.809,90.9,95.4,88.5,False,False,False,51.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,SPGI,S&P Global,429.3,-14.2,-3.2,56.4,5.491,4.974,425.0,454.9,403.6,False,False,False,1.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,GS,Goldman Sachs,1036.5,-2.1,-0.2,50.3,-2.509,-3.831,1031.3,1058.3,996.8,True,False,False,52.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,PLD,Prologis,138.5,1.1,0.83,45.0,-1.144,-0.822,140.3,143.8,136.4,False,False,True,80.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,ADBE,Adobe,257.3,-9.2,-3.47,46.5,6.546,9.666,271.3,294.5,251.2,False,False,False,35.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,NOW,ServiceNow,134.2,-7.0,-4.99,60.8,6.88,6.952,129.8,149.6,117.6,False,False,False,38.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-09 21:06:42,2026-09-08,BKNG,Booking Holdings,180.3,-13.0,-6.72,26.6,-1.456,2.226,205.6,217.3,179.5,False,True,False,6.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.6（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,ISRG,Intuitive Surgical,350.2,-16.5,-4.51,26.6,-5.077,-2.879,379.2,405.3,347.5,False,True,False,17.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.6（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-09 21:06:42,2026-09-08,LMT,Lockheed Martin,536.2,10.9,2.07,19.8,-8.13,-2.049,570.1,609.0,524.0,False,False,True,46.8,False,RSI 19.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-09 21:06:42,2026-09-08,EL,Estee Lauder,101.7,-2.2,-2.09,73.3,4.364,4.493,95.0,108.0,83.6,False,False,False,20.4,False,RSI 73.3（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,MO,Altria,68.2,-0.7,-1.03,62.9,0.025,-0.309,67.3,70.5,63.9,False,False,False,34.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,DE,Deere,680.7,-12.8,-1.85,72.6,20.917,14.525,633.4,705.9,579.3,False,False,False,4.6,False,RSI 72.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,C,Citigroup,136.7,-1.0,-0.71,47.9,0.361,-0.11,135.0,140.9,129.6,False,False,False,44.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,T,AT&T,25.6,-0.1,-0.31,61.3,0.608,0.674,25.0,26.4,24.0,False,False,True,32.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-09 21:06:42,2026-09-08,VZ,Verizon,50.4,0.3,0.54,68.4,1.039,1.105,48.9,50.9,46.6,False,False,True,72.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-09 21:06:42,2026-09-08,FDX,FedEx,314.1,-8.4,-2.6,36.4,0.133,2.145,325.7,341.7,314.1,False,True,False,1.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,SO,Southern Company,89.0,0.9,1.0,32.8,-1.237,-1.213,90.4,93.5,87.1,False,False,True,71.8,False,RSI 32.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-09-09 21:06:42,2026-09-08,DUK,Duke Energy,121.2,1.0,0.85,39.1,-0.91,-0.936,121.9,125.7,119.0,True,False,True,76.5,False,25MAタッチ＋終値上昇（反発強候補） / RSI 39.1（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 80点（強い反発候補）,80
2026-09-09 21:06:42,2026-09-08,AEP,American Electric Power,125.4,0.9,0.74,46.3,-0.98,-1.446,124.3,128.6,120.1,True,False,True,58.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-09 21:06:42,2026-09-08,REGN,Regeneron,810.3,-17.4,-2.1,50.0,22.81,27.741,809.7,859.3,779.1,True,False,False,50.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,GILD,Gilead Sciences,146.6,-4.4,-2.89,55.5,3.945,4.037,142.6,152.6,132.0,False,False,False,37.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-09 21:06:42,2026-09-08,VRTX,Vertex Pharmaceuticals,528.9,-17.2,-3.15,50.3,12.397,14.768,529.9,560.2,502.3,True,False,False,58.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,CSX,CSX Corp,49.0,-0.4,-0.83,40.7,-0.217,0.064,50.3,52.0,47.8,False,False,True,3.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,NSC,Norfolk Southern,327.9,-1.5,-0.47,38.3,-1.042,1.862,340.0,356.0,325.1,False,True,True,29.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,BDX,Becton Dickinson,179.1,-5.6,-3.05,47.1,4.038,5.882,183.9,193.1,177.1,False,False,False,16.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,CL,Colgate-Palmolive,88.4,-0.4,-0.41,36.3,-0.663,-0.367,91.3,93.9,87.7,False,True,True,74.7,True,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,MNST,Monster Beverage,43.2,-0.7,-1.53,22.3,-0.84,-0.399,46.3,49.2,43.0,False,True,False,20.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-08,KDP,Keurig Dr Pepper,32.5,-0.0,-0.12,67.4,0.479,0.383,31.3,33.2,28.7,False,False,True,38.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,WM,Waste Management,217.8,-1.2,-0.55,38.1,-2.508,-2.304,223.2,229.0,216.3,False,True,True,55.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,ADP,Automatic Data Processing,268.0,-9.7,-3.48,48.5,4.491,6.654,276.8,288.0,265.8,False,True,False,5.8,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,ORCL,Oracle,162.5,3.7,2.36,68.8,3.414,1.983,148.4,170.7,137.4,False,False,False,14.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,CRM,Salesforce,249.1,-10.1,-3.9,78.1,19.746,16.997,217.2,268.3,189.9,False,False,False,39.8,False,RSI 78.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,PANW,Palo Alto Networks,337.0,3.7,1.12,39.6,-2.307,2.812,362.6,398.9,321.4,False,False,True,82.8,False,RSI 39.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
