分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-11 20:59:35,2026-09-11,9022.T,JR東海,3797.0,-37.0,-0.97,37.8,-2.159,17.907,3882.6,4043.0,3753.0,False,False,True,56.0,False,RSI 37.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-11,9021.T,JR西日本,2998.0,2.0,0.07,59.2,22.502,23.551,2957.0,3049.0,2850.5,False,False,True,82.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-11,3697.T,SHIFT,834.5,-1.1,-0.13,26.2,-3.483,14.298,906.4,1021.0,814.2,False,False,True,35.2,False,RSI 26.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-11,3993.T,PKSHA Technology,3110.0,-70.0,-2.2,47.6,44.478,68.337,3130.4,3495.0,2877.0,True,False,False,10.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-11,4385.T,メルカリ,3826.0,-95.0,-2.42,26.7,-150.159,-64.343,4508.6,4914.0,3788.0,False,False,False,44.7,False,RSI 26.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-11,4443.T,Sansan,1961.0,-15.0,-0.76,34.8,13.157,55.636,2096.6,2355.0,1876.0,False,False,True,51.4,False,RSI 34.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-11,4478.T,freee,3850.0,10.0,0.26,48.2,234.917,316.794,3686.4,4585.0,3270.0,False,False,True,42.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-11,4480.T,メドレー,2358.0,-107.0,-4.34,23.3,21.496,78.534,2576.3,3040.0,2321.0,False,False,False,31.4,False,RSI 23.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-11 20:59:35,2026-09-11,5032.T,ANYCOLOR,3115.0,-125.0,-3.86,61.5,96.907,93.295,2909.8,3250.0,2715.0,False,False,False,19.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-11,5246.T,ELEMENTS,805.0,-19.0,-2.31,44.3,9.313,21.542,845.3,939.0,800.0,False,True,False,20.0,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-11,5253.T,カバー,1600.0,-41.0,-2.5,48.9,19.331,24.862,1611.4,1763.0,1490.0,True,False,False,27.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,AAPL,Apple,326.6,11.2,3.56,64.7,2.401,1.622,313.8,330.8,302.0,False,False,True,98.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,MSFT,Microsoft,492.4,0.8,0.16,56.9,11.223,15.167,495.3,517.8,476.3,True,False,True,75.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,AMZN,Amazon,251.9,-0.5,-0.2,40.5,-0.879,0.55,262.1,269.6,249.6,False,True,True,64.7,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,NVDA,NVIDIA,218.4,-5.1,-2.26,51.1,3.104,3.239,220.3,234.5,207.0,True,False,False,30.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,META,Meta Platforms,644.4,-9.3,-1.42,83.9,11.601,1.679,585.2,663.5,537.3,False,False,False,10.5,False,RSI 83.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,GOOGL,Alphabet Class A,332.6,2.0,0.59,42.6,-3.854,-3.05,343.2,351.4,327.7,False,False,True,88.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,GOOG,Alphabet Class C,330.4,2.0,0.61,42.2,-4.099,-3.451,340.6,347.9,325.6,False,False,True,90.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,TSLA,Tesla,363.6,-4.2,-1.16,56.4,4.948,2.721,348.7,384.0,325.2,False,False,True,51.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,BRK-B,Berkshire Hathaway,507.0,0.3,0.06,70.6,0.556,0.4,507.0,512.0,495.7,True,False,False,38.7,False,25MAタッチ＋終値上昇（反発強候補） / ボックス上限タッチ＋上昇（上抜け警戒） / RSI 70.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-11 20:59:35,2026-09-10,UNH,UnitedHealth Group,388.3,-4.8,-1.22,52.7,-3.549,-3.938,397.3,407.3,378.1,False,False,False,5.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,XOM,Exxon Mobil,165.2,1.0,0.61,48.4,2.261,2.457,160.8,168.6,155.3,False,False,False,48.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,JNJ,Johnson & Johnson,266.4,-0.7,-0.27,50.3,3.019,3.865,266.7,281.1,256.7,True,False,False,11.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,JPM,JPMorgan Chase,353.6,-1.1,-0.32,53.2,1.047,2.028,357.7,366.5,348.7,False,False,True,78.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,V,Visa,367.2,-0.2,-0.05,51.4,2.494,4.408,370.7,385.6,358.0,True,False,True,68.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,PG,Procter & Gamble,143.0,0.3,0.23,50.0,-0.338,-0.227,144.9,148.4,141.9,False,True,True,67.3,False,ボックス下限タッチ＋上昇（底打ち反発候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,MA,Mastercard,565.4,-2.1,-0.38,44.8,3.736,8.063,577.5,601.2,557.7,False,False,True,39.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,HD,Home Depot,305.7,-4.8,-1.53,21.3,-7.01,-4.634,331.1,347.8,304.3,False,True,False,34.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-11 20:59:35,2026-09-10,CVX,Chevron,212.8,-1.1,-0.49,62.4,5.441,5.154,202.5,217.4,192.1,False,False,False,23.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,MRK,Merck,144.7,-2.8,-1.91,43.3,3.953,5.097,143.9,156.9,133.1,True,False,False,15.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,ABBV,AbbVie,255.0,4.1,1.63,41.6,0.637,1.97,255.8,267.0,246.8,True,False,True,94.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,PEP,PepsiCo,136.6,-0.0,-0.03,36.7,-0.31,0.074,138.8,144.4,136.2,False,True,False,13.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,KO,Coca-Cola,87.8,0.3,0.32,36.1,0.412,0.845,88.6,92.5,86.8,True,False,False,2.6,False,25MAタッチ＋終値上昇（反発強候補） / RSI 36.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-11 20:59:35,2026-09-10,AVGO,Broadcom,360.8,-3.6,-0.97,47.7,-7.711,-7.609,380.3,424.9,342.3,False,False,True,41.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,COST,Costco,902.4,-0.2,-0.02,37.9,-10.933,-5.614,942.2,978.7,898.4,False,True,False,25.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,WMT,Walmart,105.7,-0.1,-0.09,57.0,-1.561,-1.745,108.7,116.6,102.2,False,False,False,8.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,BAC,Bank of America,62.6,-0.1,-0.18,59.2,0.233,0.279,62.6,64.9,60.8,True,False,False,43.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-11 20:59:35,2026-09-10,DIS,Disney,105.8,1.6,1.57,46.0,0.978,1.64,106.3,111.9,103.0,True,False,True,88.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,MCD,McDonald's,253.1,-0.4,-0.17,27.1,-3.79,-2.688,264.8,276.4,252.5,False,True,False,16.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,CSCO,Cisco Systems,107.4,-2.0,-1.82,41.1,-1.789,-1.594,112.8,115.9,107.4,False,True,False,3.2,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,PFE,Pfizer,27.6,-0.1,-0.47,48.3,0.545,0.718,27.7,29.2,26.4,True,False,False,71.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,TMO,Thermo Fisher Scientific,603.2,-2.5,-0.41,34.8,8.587,13.47,609.0,647.0,580.0,True,False,True,70.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 34.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,ACN,Accenture,177.9,2.1,1.2,46.3,4.005,6.231,181.7,195.3,169.8,False,False,True,62.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,DHR,Danaher,200.5,-4.3,-2.11,26.4,1.038,2.962,208.8,220.7,199.5,False,True,False,6.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,LIN,Linde,461.6,-5.0,-1.08,32.5,-6.48,-5.007,481.5,492.9,460.2,False,True,False,20.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,WFC,Wells Fargo,89.4,-0.2,-0.25,75.0,0.83,0.487,87.2,90.3,83.5,False,False,False,59.7,False,ボックス上限タッチ＋下落（天井候補） / RSI 75.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,TXN,Texas Instruments,258.8,-2.8,-1.06,42.5,-5.741,-6.345,267.0,286.2,248.1,False,False,True,50.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,UPS,United Parcel Service,100.0,0.8,0.76,40.1,-1.23,-0.919,102.8,107.1,98.8,False,False,True,68.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,NEE,NextEra Energy,82.4,-0.2,-0.25,38.3,-0.783,-0.836,83.9,86.9,80.8,False,False,False,18.0,False,RSI 38.3（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,RTX,RTX Corp,198.1,0.6,0.29,20.1,-3.399,-1.306,212.5,226.4,196.7,False,True,True,66.1,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 20.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 65点（反発候補）,65
2026-09-11 20:59:35,2026-09-10,IBM,IBM,234.0,-5.9,-2.47,50.3,-0.143,-0.695,234.4,242.3,227.4,True,False,False,20.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,INTC,Intel,100.3,-5.9,-5.57,61.3,0.18,-1.731,95.7,107.6,85.1,False,False,False,25.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,AMD,Advanced Micro Devices,503.6,-17.5,-3.36,60.5,0.982,-4.807,480.3,526.8,440.5,False,False,False,5.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,NFLX,Netflix,76.0,-0.0,-0.03,37.9,0.55,1.298,78.5,83.6,75.0,False,False,True,77.2,False,RSI 37.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,QCOM,Qualcomm,176.9,0.5,0.27,77.2,1.962,-0.178,164.7,183.5,155.4,False,False,True,51.6,False,RSI 77.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,SBUX,Starbucks,99.2,-0.8,-0.82,37.8,-0.864,0.078,105.6,109.9,98.8,False,True,False,15.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,AMAT,Applied Materials,454.0,-14.8,-3.17,32.6,-18.921,-19.524,489.8,563.2,426.1,False,False,False,33.5,False,RSI 32.6（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,LOW,Lowe's,196.6,-2.0,-1.01,19.8,-4.33,-2.928,211.3,225.8,195.1,False,True,False,50.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 19.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-11 20:59:35,2026-09-10,CAT,Caterpillar,805.0,-10.6,-1.29,46.4,-14.52,-17.507,824.7,887.9,771.4,False,False,False,51.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,BLK,BlackRock,1062.4,-9.6,-0.9,30.4,-5.363,8.025,1136.6,1181.1,1061.6,False,True,False,6.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,GE,General Electric,324.1,-1.3,-0.39,35.0,-8.238,-6.108,350.0,375.6,321.2,False,True,True,41.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 35.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,HON,Honeywell,202.2,-2.8,-1.34,27.0,-7.312,-6.23,220.9,235.6,201.1,False,True,False,35.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,BA,Boeing,204.8,-1.6,-0.78,30.7,-4.08,-3.456,217.9,233.6,204.7,False,True,False,3.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,MDT,Medtronic,91.6,-0.3,-0.29,47.6,1.35,1.667,91.3,95.4,89.9,True,False,False,53.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,SPGI,S&P Global,410.4,-7.9,-1.9,39.6,1.697,4.122,425.3,454.9,408.9,False,True,False,1.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,GS,Goldman Sachs,1019.8,-9.0,-0.88,56.7,-2.894,-3.404,1029.2,1058.3,996.8,True,False,True,52.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,PLD,Prologis,134.4,-1.2,-0.92,32.0,-1.627,-1.07,139.9,143.8,134.3,False,True,False,4.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,ADBE,Adobe,248.8,-6.0,-2.37,35.7,2.316,7.365,270.7,294.5,247.2,False,True,False,21.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 35.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,NOW,ServiceNow,131.2,0.1,0.05,51.2,5.137,6.428,130.8,149.6,117.6,True,False,True,13.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,BKNG,Booking Holdings,174.3,0.9,0.52,20.2,-4.656,-0.036,203.4,217.3,170.1,False,False,True,55.6,False,RSI 20.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-11 20:59:35,2026-09-10,ISRG,Intuitive Surgical,360.5,7.2,2.04,39.7,-6.1,-4.025,378.0,405.3,345.2,False,False,True,88.3,False,RSI 39.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,LMT,Lockheed Martin,530.1,5.7,1.08,29.8,-9.887,-4.796,565.9,609.0,524.0,False,False,True,87.3,False,RSI 29.8（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,EL,Estee Lauder,96.5,-2.3,-2.33,51.2,3.31,4.162,95.9,108.0,83.6,True,False,False,9.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,MO,Altria,68.8,0.9,1.33,58.4,0.016,-0.198,67.3,70.5,63.9,False,False,False,48.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,DE,Deere,677.9,0.7,0.11,67.9,20.081,16.6,638.5,705.9,579.3,False,False,True,61.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,C,Citigroup,138.5,0.7,0.51,77.7,0.765,0.172,135.1,140.9,129.6,False,False,True,84.6,False,RSI 77.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,T,AT&T,25.5,0.4,1.59,55.4,0.484,0.612,25.2,26.4,24.2,False,False,True,61.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,VZ,Verizon,50.0,0.2,0.46,57.8,0.886,1.036,49.1,50.9,47.0,False,False,False,22.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,FDX,FedEx,311.8,2.6,0.84,37.6,-1.774,0.848,325.6,341.7,306.8,False,False,True,71.1,False,RSI 37.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,SO,Southern Company,87.8,-0.6,-0.67,30.2,-1.22,-1.213,90.1,93.5,87.1,False,True,False,5.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 35点（反発余地あり）,35
2026-09-11 20:59:35,2026-09-10,DUK,Duke Energy,119.4,-1.1,-0.88,37.4,-0.966,-0.936,121.7,125.7,119.0,False,True,False,5.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 35点（反発余地あり）,35
2026-09-11 20:59:35,2026-09-10,AEP,American Electric Power,123.5,-1.2,-0.96,41.9,-0.849,-1.233,124.1,128.6,120.1,True,False,False,5.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,REGN,Regeneron,793.3,-14.4,-1.78,40.4,16.699,24.319,812.6,859.3,779.1,False,False,False,8.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,GILD,Gilead Sciences,144.8,-0.8,-0.58,53.0,3.071,3.76,143.5,152.6,135.9,True,False,False,50.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,VRTX,Vertex Pharmaceuticals,514.6,-6.6,-1.26,34.9,7.104,12.436,532.8,560.2,502.3,False,False,False,2.9,False,RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,CSX,CSX Corp,49.0,0.7,1.39,36.3,-0.338,-0.077,50.1,52.0,47.8,False,False,True,65.9,False,RSI 36.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,NSC,Norfolk Southern,323.3,0.0,0.0,23.3,-2.758,0.318,338.6,356.0,321.8,False,True,False,36.0,False,ボックス下限タッチ（底圏） / RSI 23.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-11 20:59:35,2026-09-10,BDX,Becton Dickinson,176.4,-3.4,-1.88,31.2,2.526,4.784,183.5,191.9,175.7,False,True,False,22.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,CL,Colgate-Palmolive,87.9,-0.1,-0.15,40.9,-0.87,-0.533,90.9,93.9,87.3,False,True,False,12.4,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,MNST,Monster Beverage,43.1,0.2,0.58,22.8,-1.052,-0.622,46.0,49.2,42.2,False,False,True,56.4,False,RSI 22.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-11 20:59:35,2026-09-10,KDP,Keurig Dr Pepper,31.5,-0.6,-1.93,48.1,0.351,0.385,31.4,33.2,30.0,True,False,False,2.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-11 20:59:35,2026-09-10,WM,Waste Management,214.8,-1.7,-0.77,30.3,-2.874,-2.474,222.5,228.7,214.2,False,True,False,11.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-11 20:59:35,2026-09-10,ADP,Automatic Data Processing,267.3,2.1,0.8,35.4,2.1,5.171,276.5,288.0,264.9,False,True,True,60.9,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 35.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-11 20:59:35,2026-09-10,ORCL,Oracle,152.9,-8.7,-5.38,59.2,3.704,2.648,149.4,170.7,137.4,False,False,False,6.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,CRM,Salesforce,243.0,-1.2,-0.48,70.9,17.128,17.256,221.4,268.3,189.9,False,False,False,18.5,False,RSI 70.9（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,PANW,Palo Alto Networks,338.5,3.4,1.01,46.5,-3.724,0.531,360.4,398.9,321.4,False,False,True,56.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
