分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-03 20:53:54,2026-09-03,8802.T,三菱地所,3703.0,-70.0,-1.86,52.2,-44.255,-65.269,3750.8,3905.0,3549.0,False,False,False,10.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-03,9020.T,JR東日本,3555.0,10.0,0.28,54.2,11.975,6.175,3521.7,3666.0,3380.0,True,False,True,43.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-03 20:53:54,2026-09-03,9022.T,JR東海,3905.0,-37.0,-0.94,54.5,39.43,43.922,3905.4,4043.0,3768.0,True,False,False,11.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-03,9021.T,JR西日本,3009.0,15.5,0.52,65.5,26.327,20.35,2948.3,3049.0,2782.5,False,False,True,100.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-03,3697.T,SHIFT,880.3,-6.7,-0.76,39.1,26.864,39.01,908.2,1021.0,814.5,False,False,True,21.6,False,RSI 39.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-03,3993.T,PKSHA Technology,3090.0,-30.0,-0.96,47.0,87.708,98.402,3061.6,3495.0,2681.0,True,False,False,16.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-03,4385.T,メルカリ,4340.0,90.0,2.12,34.9,-16.597,30.48,4588.0,5111.0,4199.0,False,False,True,67.3,False,RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-03,4443.T,Sansan,2152.0,41.0,1.94,52.4,91.92,101.767,2073.2,2355.0,1858.0,False,False,True,82.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-03,4478.T,freee,3965.0,0.0,0.0,66.1,408.337,404.956,3389.6,4585.0,2517.0,False,False,False,57.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-03,4480.T,メドレー,2559.0,-31.0,-1.2,43.4,122.84,156.546,2489.2,3040.0,2059.0,False,False,True,53.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-03,5032.T,ANYCOLOR,2983.0,63.0,2.16,63.8,102.083,102.348,2823.5,3080.0,2670.0,False,False,True,81.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-03,5246.T,ELEMENTS,828.0,-37.0,-4.28,45.4,32.432,39.007,831.4,939.0,780.0,True,False,False,6.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-03,5253.T,カバー,1627.0,27.0,1.69,58.6,26.328,23.683,1577.6,1763.0,1469.0,False,False,True,43.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,AAPL,Apple,325.0,-0.2,-0.05,73.3,1.952,0.2,312.2,328.4,300.6,False,False,False,29.4,False,RSI 73.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,MSFT,Microsoft,496.8,-4.2,-0.84,50.6,16.663,18.892,491.0,517.8,476.3,False,False,False,46.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,AMZN,Amazon,255.0,0.1,0.02,39.9,0.567,2.153,264.6,280.1,251.9,False,False,True,55.6,False,RSI 39.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,NVDA,NVIDIA,224.4,7.0,3.21,49.3,2.668,2.671,216.8,230.5,207.2,False,False,True,62.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-03 20:53:54,2026-09-02,META,Meta Platforms,592.8,14.3,2.47,49.1,-4.218,-8.081,574.2,612.4,537.3,False,False,True,67.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,GOOGL,Alphabet Class A,337.1,2.1,0.63,38.9,-3.171,-2.393,348.3,364.1,332.8,False,False,True,59.9,False,RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,GOOG,Alphabet Class C,333.8,1.8,0.53,36.5,-3.694,-2.861,346.0,362.0,329.3,False,False,True,60.9,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,TSLA,Tesla,357.0,0.9,0.26,57.6,2.265,-1.013,339.1,368.9,315.5,False,False,False,66.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,BRK-B,Berkshire Hathaway,505.2,2.9,0.58,47.8,-0.095,0.366,508.4,537.7,495.7,True,False,True,41.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,UNH,UnitedHealth Group,399.7,3.4,0.85,50.5,-4.433,-5.182,400.9,417.0,383.8,True,False,True,68.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-03 20:53:54,2026-09-02,XOM,Exxon Mobil,164.1,-0.4,-0.24,61.6,2.63,2.985,159.0,168.6,150.6,False,False,True,61.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,JNJ,Johnson & Johnson,275.2,4.0,1.48,64.7,4.112,3.969,263.4,281.1,253.9,False,False,True,22.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,JPM,JPMorgan Chase,356.2,1.3,0.36,38.9,1.863,3.005,357.3,366.5,350.4,True,False,False,31.6,False,25MAタッチ＋終値上昇（反発強候補） / RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-03 20:53:54,2026-09-02,V,Visa,378.4,5.7,1.54,62.2,5.729,5.749,369.8,385.6,358.0,False,False,True,71.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-03 20:53:54,2026-09-02,PG,Procter & Gamble,147.6,1.4,0.98,60.6,-0.118,-0.464,145.1,148.5,142.1,False,False,True,73.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,MA,Mastercard,588.1,7.0,1.21,63.0,10.726,11.779,577.2,601.2,556.1,False,False,True,63.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,HD,Home Depot,318.5,-1.3,-0.39,25.2,-4.422,-1.943,338.6,358.4,317.7,False,True,False,17.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,CVX,Chevron,211.8,0.7,0.35,77.8,5.207,4.726,198.2,212.8,184.3,False,False,True,69.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 77.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,MRK,Merck,151.6,1.8,1.19,67.8,5.845,5.754,140.0,156.9,126.7,False,False,True,61.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,ABBV,AbbVie,261.7,1.7,0.67,62.6,2.944,3.231,254.7,267.0,241.2,False,False,False,76.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,PEP,PepsiCo,140.5,0.7,0.52,49.7,0.284,0.435,140.3,145.9,136.7,True,False,True,50.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,KO,Coca-Cola,88.2,0.2,0.27,53.6,0.977,1.365,88.4,92.5,85.7,True,False,True,41.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,AVGO,Broadcom,367.2,-2.4,-0.66,24.1,-7.904,-6.691,388.2,432.7,350.1,False,False,False,40.2,False,RSI 24.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-03 20:53:54,2026-09-02,COST,Costco,928.5,-11.5,-1.22,38.6,-2.599,-0.044,950.0,978.7,920.3,False,True,False,44.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,WMT,Walmart,106.1,0.2,0.16,30.4,-2.217,-1.92,109.6,116.6,102.2,False,False,True,47.7,False,RSI 30.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,BAC,Bank of America,62.6,0.6,0.98,40.8,0.152,0.399,62.9,65.2,61.1,True,False,True,41.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,DIS,Disney,108.0,1.8,1.66,57.1,2.104,2.33,104.8,111.9,102.0,False,False,True,62.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,MCD,McDonald's,261.0,-0.2,-0.06,36.3,-2.193,-1.494,267.2,276.4,258.0,False,False,False,29.6,False,RSI 36.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,CSCO,Cisco Systems,109.5,-0.3,-0.26,36.4,-1.645,-1.288,114.6,124.7,108.4,False,True,False,50.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,PFE,Pfizer,29.0,0.5,1.65,74.3,0.853,0.812,27.1,29.1,25.8,False,False,True,81.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 74.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,TMO,Thermo Fisher Scientific,608.5,8.0,1.34,56.2,14.978,18.868,601.9,647.0,569.6,False,False,True,56.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,ACN,Accenture,187.7,-0.4,-0.22,60.2,7.459,7.772,178.7,191.9,157.8,False,False,True,48.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,DHR,Danaher,209.9,3.0,1.44,57.2,3.948,4.672,207.0,220.7,196.5,False,False,True,57.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,LIN,Linde,487.5,0.7,0.14,59.8,-3.283,-4.89,486.2,499.2,473.0,True,False,False,35.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-03 20:53:54,2026-09-02,WFC,Wells Fargo,89.3,2.2,2.56,54.6,0.238,0.056,86.7,90.1,83.5,False,False,True,67.3,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,TXN,Texas Instruments,254.8,1.5,0.58,34.5,-7.185,-6.292,270.7,289.6,250.4,False,False,True,53.6,False,RSI 34.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,UPS,United Parcel Service,103.0,0.3,0.34,45.9,-0.616,-0.814,103.6,107.1,100.8,True,False,False,19.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-03 20:53:54,2026-09-02,NEE,NextEra Energy,83.1,0.2,0.2,32.1,-1.013,-0.931,84.5,86.9,80.8,False,False,True,88.2,False,RSI 32.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-09-03 20:53:54,2026-09-02,RTX,RTX Corp,200.8,-4.4,-2.13,25.6,-0.901,1.597,215.9,226.4,200.3,False,True,False,7.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.6（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,IBM,IBM,231.7,0.3,0.13,44.6,-0.94,-1.335,232.7,241.8,226.8,True,False,True,68.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-03 20:53:54,2026-09-02,INTC,Intel,90.1,1.1,1.21,24.4,-3.311,-3.277,94.7,107.6,85.1,False,False,True,87.0,False,RSI 24.4（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,AMD,Advanced Micro Devices,457.1,-2.5,-0.55,41.9,-9.144,-8.068,479.6,517.3,451.0,False,False,False,47.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,NFLX,Netflix,82.7,1.9,2.38,63.4,1.958,1.692,77.6,83.1,73.1,False,False,True,86.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,QCOM,Qualcomm,170.0,3.4,2.01,58.1,-0.785,-2.58,161.7,171.4,155.2,False,False,True,88.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,SBUX,Starbucks,106.7,0.6,0.54,46.3,0.647,0.764,106.1,109.9,103.0,True,False,True,48.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,AMAT,Applied Materials,438.5,-3.4,-0.77,19.8,-22.671,-17.129,502.6,563.2,433.6,False,False,False,49.2,False,RSI 19.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-03 20:53:54,2026-09-02,LOW,Lowe's,199.8,-0.2,-0.1,21.3,-3.071,-1.048,213.9,225.8,199.3,False,True,False,17.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-03 20:53:54,2026-09-02,CAT,Caterpillar,792.3,13.1,1.68,33.6,-21.705,-19.57,830.4,887.9,771.4,False,False,True,92.6,False,RSI 33.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,BLK,BlackRock,1107.1,-21.0,-1.86,28.1,12.74,21.816,1145.8,1187.2,1106.4,False,True,False,2.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,GE,General Electric,329.5,-1.6,-0.48,33.2,-6.688,-3.202,357.5,388.8,329.3,False,True,False,4.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,HON,Honeywell,206.1,-3.9,-1.86,16.3,-6.457,-4.675,228.6,249.3,204.8,False,True,False,21.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 16.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-03 20:53:54,2026-09-02,BA,Boeing,208.9,3.2,1.56,18.3,-4.234,-2.531,222.0,240.4,205.5,False,False,True,57.9,False,RSI 18.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-03 20:53:54,2026-09-02,MDT,Medtronic,92.2,0.1,0.15,54.9,1.623,1.947,90.0,95.4,85.0,False,False,False,22.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,SPGI,S&P Global,431.7,-8.5,-1.93,56.7,5.222,3.951,421.7,454.9,402.5,False,False,False,3.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,GS,Goldman Sachs,1004.4,1.9,0.19,40.8,-6.534,-4.196,1029.0,1062.8,996.8,False,True,False,26.9,False,ボックス下限タッチ＋上昇（底打ち反発候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,PLD,Prologis,136.6,-3.1,-2.21,31.6,-0.875,-0.561,141.1,143.8,136.4,False,True,False,10.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,ADBE,Adobe,279.8,-6.3,-2.2,56.3,11.004,10.874,268.9,294.5,250.8,False,False,False,4.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,NOW,ServiceNow,136.7,-6.2,-4.32,58.0,7.511,6.536,126.3,149.6,111.8,False,False,False,5.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,BKNG,Booking Holdings,199.6,3.9,2.0,36.9,1.926,4.578,206.0,217.3,195.1,False,False,True,79.1,False,RSI 36.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,ISRG,Intuitive Surgical,371.9,2.6,0.71,31.1,-2.895,-1.77,379.0,405.3,365.3,False,False,True,25.6,False,RSI 31.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,LMT,Lockheed Martin,531.5,-13.0,-2.38,25.9,-3.774,2.927,575.7,609.0,530.2,False,True,False,7.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,EL,Estee Lauder,101.2,1.2,1.15,69.8,4.849,4.483,92.9,108.0,83.6,False,False,True,69.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,MO,Altria,69.6,-0.0,-0.01,66.3,-0.091,-0.634,67.2,70.5,63.9,False,False,False,67.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,DE,Deere,698.4,22.3,3.3,70.6,16.158,8.999,622.6,700.6,579.3,False,False,True,90.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 70.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,C,Citigroup,134.3,1.8,1.36,38.6,-0.507,-0.4,134.4,140.9,129.6,True,False,True,46.9,False,25MAタッチ＋終値上昇（反発強候補） / RSI 38.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-03 20:53:54,2026-09-02,T,AT&T,26.0,-0.0,-0.19,72.8,0.709,0.695,24.7,26.4,23.2,False,False,False,0.0,False,RSI 72.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,VZ,Verizon,50.2,-0.1,-0.16,69.5,1.128,1.136,48.4,50.9,46.1,False,False,False,10.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-03 20:53:54,2026-09-02,FDX,FedEx,316.5,-8.3,-2.57,24.8,1.92,3.381,324.2,341.7,312.4,False,False,False,6.9,False,RSI 24.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-03 20:53:54,2026-09-02,SO,Southern Company,88.3,0.2,0.25,24.9,-1.366,-1.143,91.0,93.5,87.1,False,False,True,85.5,False,RSI 24.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-03 20:53:54,2026-09-02,DUK,Duke Energy,120.6,0.2,0.14,36.9,-1.067,-0.919,122.3,125.7,119.0,False,False,True,72.8,False,RSI 36.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,AEP,American Electric Power,123.6,0.6,0.5,42.1,-1.578,-1.727,124.5,128.6,120.1,True,False,True,85.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-03 20:53:54,2026-09-02,REGN,Regeneron,852.0,28.2,3.42,63.8,26.809,30.522,800.7,854.5,761.9,False,False,True,91.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,GILD,Gilead Sciences,149.6,-0.3,-0.21,70.4,4.232,3.905,140.3,152.6,129.0,False,False,False,21.0,False,RSI 70.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,VRTX,Vertex Pharmaceuticals,556.8,9.1,1.66,68.5,15.699,15.437,521.8,558.4,480.9,False,False,True,82.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,CSX,CSX Corp,48.7,-0.0,-0.1,37.8,-0.001,0.283,50.4,52.0,47.8,False,False,False,78.7,False,RSI 37.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,NSC,Norfolk Southern,330.1,-2.9,-0.87,42.8,1.848,3.971,340.7,356.0,327.9,False,True,False,36.3,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,BDX,Becton Dickinson,187.5,0.4,0.21,61.5,5.979,6.945,181.9,193.1,172.8,False,False,True,2.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,CL,Colgate-Palmolive,90.1,0.5,0.52,39.5,-0.397,-0.181,91.5,94.2,89.2,False,False,True,38.6,False,RSI 39.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,MNST,Monster Beverage,44.4,-0.6,-1.27,38.3,-8.568,-9.292,58.3,95.2,44.0,False,True,False,28.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.3（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-03 20:53:54,2026-09-02,KDP,Keurig Dr Pepper,32.6,0.7,2.2,61.4,0.409,0.295,31.2,33.1,28.7,False,False,True,56.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,WM,Waste Management,219.0,-0.7,-0.33,36.5,-2.606,-2.166,224.0,231.6,216.3,False,False,False,64.9,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,ADP,Automatic Data Processing,281.2,-2.3,-0.82,56.0,7.068,7.694,275.7,288.0,265.8,False,False,False,62.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,ORCL,Oracle,145.8,4.4,3.13,39.3,1.228,1.307,145.3,159.3,137.4,True,False,True,86.5,False,25MAタッチ＋終値上昇（反発強候補） / RSI 39.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 55点（反発余地あり）,55
2026-09-03 20:53:54,2026-09-02,CRM,Salesforce,256.9,-1.2,-0.46,81.9,19.273,13.946,208.4,264.5,183.0,False,False,False,30.4,False,RSI 81.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,PANW,Palo Alto Networks,328.5,-33.6,-9.28,32.4,2.927,6.644,362.7,398.9,321.4,False,False,False,24.2,False,RSI 32.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,FTNT,Fortinet,154.5,-7.3,-4.52,42.4,1.306,1.193,160.2,173.9,148.2,False,False,False,26.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
