分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-24 21:29:45,2026-09-24,9020.T,JR東日本,3463.0,3.0,0.09,38.1,-10.702,-3.031,3531.6,3666.0,3421.0,False,False,True,73.7,False,RSI 38.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-24,9022.T,JR東海,3755.0,-60.0,-1.57,30.0,-17.501,-3.049,3876.9,4043.0,3753.0,False,True,False,0.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-24,9021.T,JR西日本,3006.0,-30.0,-0.99,46.5,26.259,27.532,2995.7,3102.0,2950.5,True,False,True,36.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-24,3697.T,SHIFT,885.1,4.0,0.45,40.5,-1.163,2.033,899.1,1021.0,814.2,False,False,True,62.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-24,3993.T,PKSHA Technology,3205.0,45.0,1.42,45.4,35.312,45.469,3175.8,3495.0,3005.0,True,False,True,68.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-24,4385.T,メルカリ,3554.0,-145.0,-3.92,19.2,-239.561,-175.038,4248.4,4685.0,3554.0,False,True,False,0.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 19.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-24,4443.T,Sansan,2097.0,-45.0,-2.1,40.3,19.078,27.404,2123.9,2355.0,1937.0,False,False,True,68.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-24,4478.T,freee,3750.0,-115.0,-2.98,36.2,141.457,211.437,3900.8,4585.0,3650.0,False,False,False,16.7,False,RSI 36.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-24,4480.T,メドレー,2356.0,-12.0,-0.51,27.3,-25.45,10.277,2587.0,2826.0,2320.0,False,False,False,1.5,False,RSI 27.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-24,5032.T,ANYCOLOR,3010.0,-100.0,-3.22,50.7,100.953,109.184,3006.4,3335.0,2855.0,True,False,False,0.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-24,5246.T,ELEMENTS,865.0,2.0,0.23,48.3,9.296,10.572,847.6,939.0,780.0,False,False,False,24.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-24,5253.T,カバー,1615.0,12.0,0.75,50.0,9.566,16.628,1623.8,1763.0,1579.0,True,False,True,62.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,AAPL,Apple,337.0,-2.7,-0.8,62.4,6.23,5.035,323.9,345.3,308.8,False,False,False,24.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,MSFT,Microsoft,500.6,2.6,0.52,52.2,6.289,8.4,496.6,517.8,486.0,True,False,False,34.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,AMZN,Amazon,249.3,-5.7,-2.24,44.1,-1.67,-1.382,256.5,267.6,244.3,False,False,False,24.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,NVDA,NVIDIA,225.5,-3.4,-1.47,51.5,2.264,1.777,219.6,234.5,208.9,False,False,False,30.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,META,Meta Platforms,744.1,7.5,1.02,84.6,36.944,24.912,623.8,763.9,555.7,False,False,False,18.8,False,RSI 84.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,GOOGL,Alphabet Class A,337.8,-13.3,-3.8,50.6,0.403,-0.575,342.5,364.2,327.7,False,False,False,3.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,GOOG,Alphabet Class C,335.0,-12.4,-3.58,51.1,0.049,-0.965,339.2,360.0,325.6,False,False,False,6.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,TSLA,Tesla,380.1,1.2,0.32,61.7,6.308,4.612,360.9,386.7,342.5,False,False,True,27.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,BRK-B,Berkshire Hathaway,507.2,5.2,1.03,55.2,1.164,1.561,506.1,523.7,499.2,True,False,True,51.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,UNH,UnitedHealth Group,371.3,-6.3,-1.66,30.3,-6.898,-5.894,387.2,404.0,366.0,False,False,True,80.0,False,RSI 30.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,XOM,Exxon Mobil,161.2,2.9,1.85,44.7,1.238,2.005,162.8,169.6,155.3,True,False,True,67.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,JNJ,Johnson & Johnson,269.2,-0.3,-0.11,46.1,1.509,2.056,269.6,281.1,260.7,True,False,False,47.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,JPM,JPMorgan Chase,337.5,-2.5,-0.73,31.0,-2.686,-0.752,353.1,362.9,337.0,False,True,False,12.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,V,Visa,361.5,-8.4,-2.28,37.2,0.029,1.705,373.1,385.6,360.0,False,True,True,24.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,PG,Procter & Gamble,147.4,1.3,0.9,54.2,0.355,0.124,145.4,148.9,141.9,False,False,False,14.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,MA,Mastercard,559.9,-7.7,-1.36,31.8,-1.428,1.461,578.3,601.2,554.0,False,False,True,50.4,False,RSI 31.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,HD,Home Depot,296.7,-0.5,-0.16,24.7,-9.195,-7.871,318.0,337.0,295.4,False,True,False,0.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 24.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,CVX,Chevron,205.5,1.8,0.9,42.1,2.9,4.369,207.9,217.8,197.8,False,False,True,57.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,MRK,Merck,148.1,-1.4,-0.95,47.7,2.192,2.776,147.7,156.0,142.3,True,False,False,23.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,ABBV,AbbVie,265.1,0.6,0.23,57.9,2.55,2.032,260.4,269.4,246.8,False,False,False,25.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,PEP,PepsiCo,130.2,0.6,0.46,17.3,-2.071,-1.165,137.4,142.3,128.0,False,False,False,44.2,False,RSI 17.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-24 21:29:45,2026-09-23,KO,Coca-Cola,88.1,1.0,1.11,53.9,0.219,0.395,88.6,91.7,86.9,True,False,False,34.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,AVGO,Broadcom,355.0,-9.6,-2.62,43.5,-6.483,-8.104,359.2,375.9,335.2,False,False,False,11.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,COST,Costco,904.7,6.2,0.69,30.5,-12.884,-11.793,925.9,969.0,885.5,False,False,True,92.7,False,RSI 30.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,WMT,Walmart,110.5,0.4,0.37,65.3,-0.12,-0.741,106.7,111.2,102.3,False,False,True,59.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,BAC,Bank of America,56.0,-0.2,-0.36,15.5,-1.351,-0.722,60.8,63.8,55.7,False,True,True,35.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 15.5（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,DIS,Disney,103.5,-0.8,-0.74,42.9,0.052,0.686,106.6,111.6,102.4,False,False,True,39.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,MCD,McDonald's,238.3,-12.0,-4.81,20.0,-5.444,-4.446,257.2,267.2,234.0,False,False,False,26.3,False,RSI 20.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-24 21:29:45,2026-09-23,CSCO,Cisco Systems,106.4,-0.0,-0.01,43.4,-1.332,-1.277,109.8,112.9,104.5,False,False,True,53.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-24 21:29:45,2026-09-23,PFE,Pfizer,28.2,0.4,1.59,43.6,0.23,0.348,28.0,29.2,27.2,True,False,True,87.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,TMO,Thermo Fisher Scientific,665.3,6.5,0.99,78.4,17.237,13.85,624.5,671.5,594.4,False,False,True,60.7,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,ACN,Accenture,183.5,-2.6,-1.39,46.5,3.101,4.322,185.4,197.6,175.5,False,False,False,16.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,DHR,Danaher,221.6,5.7,2.65,68.4,2.48,1.563,210.7,223.4,199.1,False,False,True,46.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,LIN,Linde,469.7,12.2,2.67,35.8,-7.333,-7.267,475.0,492.9,454.2,False,False,True,70.0,False,RSI 35.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 15点（反発余地あり）,15
2026-09-24 21:29:45,2026-09-23,WFC,Wells Fargo,81.9,-4.6,-5.36,36.6,-0.258,0.374,86.9,92.0,81.8,False,True,False,5.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,TXN,Texas Instruments,272.6,1.8,0.65,70.1,-1.126,-3.302,262.4,273.3,248.1,False,False,True,95.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 70.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,UPS,United Parcel Service,95.8,-0.1,-0.05,31.7,-2.046,-1.511,101.5,107.1,94.2,False,False,True,21.4,False,RSI 31.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,NEE,NextEra Energy,77.0,-2.6,-3.28,22.6,-1.473,-1.104,82.5,84.4,76.9,False,True,False,6.9,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,RTX,RTX Corp,192.2,-2.1,-1.11,19.7,-4.601,-3.865,203.8,213.5,190.7,False,True,True,34.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 19.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,IBM,IBM,232.8,0.8,0.36,51.2,0.015,0.653,235.7,251.8,228.4,False,False,False,4.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,INTC,Intel,122.6,-1.3,-1.02,77.6,5.839,2.687,98.8,124.7,85.6,False,False,False,65.7,False,RSI 77.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,AMD,Advanced Micro Devices,614.6,-9.2,-1.47,80.5,29.988,14.968,504.2,624.7,440.5,False,False,False,39.3,False,RSI 80.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,NFLX,Netflix,71.4,-0.8,-1.11,25.4,-1.319,-0.343,78.2,83.6,70.1,False,False,False,22.3,False,RSI 25.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,QCOM,Qualcomm,197.2,-1.0,-0.52,72.5,7.331,4.954,173.9,199.6,159.0,False,False,False,62.9,False,RSI 72.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,SBUX,Starbucks,94.1,-0.8,-0.8,10.8,-2.762,-1.888,102.5,108.7,93.2,False,False,False,42.1,False,RSI 10.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-24 21:29:45,2026-09-23,AMAT,Applied Materials,474.4,1.9,0.41,61.2,-11.641,-17.815,459.5,485.0,411.5,False,False,True,96.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,LOW,Lowe's,191.4,0.4,0.2,30.3,-5.417,-4.776,203.4,217.6,188.2,False,False,False,1.2,False,RSI 30.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,CAT,Caterpillar,812.0,-4.5,-0.55,61.1,-9.375,-13.255,807.7,834.5,771.4,True,False,True,74.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,BLK,BlackRock,1060.9,-29.4,-2.69,37.2,-15.302,-11.075,1110.7,1181.1,1017.5,False,False,True,28.4,False,RSI 37.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,GE,General Electric,319.8,0.8,0.25,39.2,-9.886,-9.684,333.4,356.4,306.8,False,False,True,26.3,False,RSI 39.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,HON,Honeywell,212.6,6.1,2.95,54.4,-4.789,-6.086,211.3,221.4,197.0,True,False,True,89.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-24 21:29:45,2026-09-23,BA,Boeing,199.9,2.2,1.12,38.7,-4.945,-4.394,207.9,215.3,195.5,False,False,True,32.0,False,RSI 38.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,MDT,Medtronic,89.3,-2.4,-2.67,39.5,0.595,1.088,92.2,95.4,88.6,False,True,False,27.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,SPGI,S&P Global,406.5,2.0,0.5,32.1,-5.397,-2.529,424.6,454.9,400.8,False,False,True,60.9,False,RSI 32.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,GS,Goldman Sachs,936.4,-23.0,-2.4,34.9,-23.028,-14.991,1007.2,1058.3,922.0,False,False,False,12.6,False,RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,PLD,Prologis,134.0,-1.9,-1.37,37.9,-1.545,-1.554,137.4,142.7,132.1,False,False,False,8.3,False,RSI 37.9（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,ADBE,Adobe,240.7,2.4,1.02,29.4,-5.2,-1.555,266.1,294.5,237.5,False,False,True,75.2,False,RSI 29.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,NOW,ServiceNow,140.8,3.8,2.76,54.2,3.559,4.359,136.3,149.6,121.9,False,False,True,85.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,BKNG,Booking Holdings,155.9,-8.3,-5.07,6.2,-9.633,-7.193,188.0,215.1,155.4,False,True,False,7.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 6.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,ISRG,Intuitive Surgical,398.3,-3.4,-0.83,68.0,4.034,-0.181,376.0,404.4,345.2,False,False,False,26.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,LMT,Lockheed Martin,524.7,-10.7,-2.0,38.7,-8.233,-8.117,546.2,566.5,520.4,False,True,True,12.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,EL,Estee Lauder,98.8,2.5,2.58,47.5,0.844,1.762,99.0,108.0,93.0,True,False,False,33.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,MO,Altria,68.9,0.4,0.61,53.4,0.524,0.375,67.7,70.7,66.3,False,False,True,46.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,DE,Deere,709.5,24.8,3.61,64.8,17.355,17.058,661.3,721.2,617.2,False,False,True,39.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,C,Citigroup,131.9,-3.1,-2.31,48.6,-0.305,0.133,134.4,141.3,130.2,False,False,True,30.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,T,AT&T,25.3,0.2,0.8,43.2,0.199,0.375,25.7,26.9,24.8,False,False,True,55.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,VZ,Verizon,46.5,0.1,0.15,28.3,-0.222,0.381,49.6,51.7,46.2,False,True,False,37.9,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 28.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-24 21:29:45,2026-09-23,FDX,FedEx,291.5,-4.3,-1.45,25.3,-6.432,-3.79,317.3,339.5,291.2,False,True,False,2.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,SO,Southern Company,83.5,-2.0,-2.33,25.3,-1.652,-1.427,88.2,90.6,83.2,False,True,False,15.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,DUK,Duke Energy,114.2,-2.6,-2.2,24.0,-1.674,-1.293,120.0,122.6,114.1,False,True,False,3.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 24.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,AEP,American Electric Power,118.4,-1.6,-1.36,31.0,-1.587,-1.301,122.8,126.3,117.9,False,True,False,23.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,REGN,Regeneron,801.8,3.7,0.46,43.4,2.887,7.698,809.8,859.3,769.6,True,False,False,50.2,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,GILD,Gilead Sciences,151.4,0.8,0.54,55.9,2.765,2.77,147.0,154.2,142.4,False,False,False,31.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-24 21:29:45,2026-09-23,VRTX,Vertex Pharmaceuticals,516.3,5.6,1.1,31.4,-2.218,1.743,533.5,560.2,501.0,False,False,True,42.7,False,RSI 31.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,CSX,CSX Corp,47.2,1.2,2.61,38.8,-0.816,-0.539,49.4,52.0,45.8,False,False,True,69.9,False,RSI 38.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-24 21:29:45,2026-09-23,NSC,Norfolk Southern,315.0,5.9,1.92,26.0,-6.473,-4.63,332.3,356.0,308.4,False,False,True,46.6,False,RSI 26.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,BDX,Becton Dickinson,182.5,1.8,1.01,44.3,1.153,2.043,184.2,190.6,175.2,True,False,True,39.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,CL,Colgate-Palmolive,85.9,-0.3,-0.38,27.7,-1.235,-1.043,89.2,92.5,85.8,False,True,False,9.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,MNST,Monster Beverage,43.9,-0.1,-0.2,39.3,-0.685,-0.751,45.4,49.2,42.2,False,False,False,53.6,False,RSI 39.3（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,KDP,Keurig Dr Pepper,31.8,1.1,3.72,48.8,-0.012,0.123,31.8,33.2,30.6,True,False,True,46.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,WM,Waste Management,207.9,0.8,0.41,29.9,-3.699,-3.027,217.5,225.3,206.5,False,True,False,47.1,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 29.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-24 21:29:45,2026-09-23,ADP,Automatic Data Processing,263.7,-6.3,-2.32,31.6,0.02,1.694,275.2,286.2,262.5,False,True,False,16.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-24 21:29:45,2026-09-23,ORCL,Oracle,144.6,-4.6,-3.11,49.0,0.216,1.031,148.7,170.7,139.0,False,False,False,7.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,CRM,Salesforce,237.6,1.2,0.49,35.7,8.962,13.022,237.5,267.8,198.6,True,False,True,48.5,False,25MAタッチ＋終値上昇（反発強候補） / RSI 35.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,PANW,Palo Alto Networks,393.3,21.5,5.79,61.0,6.616,2.874,357.3,393.5,321.4,False,False,True,98.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
