分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-10 21:00:48,2026-09-10,9022.T,JR東海,3834.0,-31.0,-0.8,39.7,4.719,22.928,3884.6,4043.0,3753.0,False,False,False,37.5,False,RSI 39.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-10,9021.T,JR西日本,2996.0,-22.0,-0.73,57.3,24.088,23.817,2954.1,3049.0,2850.5,False,False,False,0.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-10,3697.T,SHIFT,835.6,4.7,0.57,30.2,0.275,18.74,906.0,1021.0,814.2,False,False,True,80.1,False,RSI 30.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-10,3993.T,PKSHA Technology,3180.0,120.0,3.92,44.4,52.036,74.311,3120.6,3495.0,2681.0,False,False,True,100.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-10,4385.T,メルカリ,3921.0,-46.0,-1.16,23.7,-122.264,-42.899,4552.4,4933.0,3910.0,False,True,True,18.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 23.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-10,4443.T,Sansan,1976.0,0.0,0.0,36.5,24.991,66.251,2093.9,2355.0,1876.0,False,False,True,100.0,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-10,4478.T,freee,3840.0,110.0,2.95,51.4,254.709,337.251,3640.1,4585.0,3115.0,False,False,True,81.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-10,4480.T,メドレー,2465.0,31.0,1.27,23.7,39.044,92.792,2568.5,3040.0,2371.0,False,False,True,94.0,False,RSI 23.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-10 21:00:48,2026-09-10,5032.T,ANYCOLOR,3240.0,385.0,13.49,72.6,92.597,92.386,2893.6,3250.0,2715.0,False,False,True,93.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 72.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-10,5246.T,ELEMENTS,824.0,-9.0,-1.08,44.9,13.088,24.599,845.0,939.0,804.0,False,False,False,0.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-10,5253.T,カバー,1641.0,40.0,2.5,60.5,24.174,26.246,1610.5,1763.0,1469.0,False,False,True,54.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,AAPL,Apple,315.3,-0.9,-0.28,48.4,1.843,1.428,313.2,330.8,300.6,True,False,False,58.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,MSFT,Microsoft,491.6,-2.3,-0.47,55.0,12.485,16.153,495.1,517.8,476.3,True,False,False,40.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,AMZN,Amazon,252.4,-4.6,-1.78,36.2,-0.421,0.907,262.9,273.5,250.6,False,True,False,43.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,NVDA,NVIDIA,223.7,-2.1,-0.91,54.2,3.693,3.276,220.5,234.8,207.2,False,False,False,7.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,META,Meta Platforms,653.7,40.2,6.55,89.6,8.711,-0.801,583.0,657.9,537.3,False,False,True,78.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 89.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,GOOGL,Alphabet Class A,330.6,-7.7,-2.28,37.5,-3.581,-2.849,344.4,351.4,327.9,False,True,False,69.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,GOOG,Alphabet Class C,328.4,-7.0,-2.09,37.0,-3.912,-3.289,341.8,347.9,325.6,False,True,False,74.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,TSLA,Tesla,367.8,-0.4,-0.1,55.7,4.938,2.165,347.0,384.0,323.6,False,False,False,19.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,BRK-B,Berkshire Hathaway,506.7,0.9,0.18,63.1,0.458,0.361,507.4,514.4,495.7,True,False,True,66.4,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 70点（反発候補）,70
2026-09-10 21:00:48,2026-09-09,UNH,UnitedHealth Group,393.1,-7.8,-1.94,53.6,-3.08,-4.035,398.2,407.3,378.1,False,False,False,52.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,XOM,Exxon Mobil,164.2,3.6,2.22,49.1,2.117,2.506,160.2,168.6,155.3,False,False,True,63.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,JNJ,Johnson & Johnson,267.1,-2.0,-0.76,44.9,3.582,4.077,266.3,281.1,254.0,True,False,False,10.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,JPM,JPMorgan Chase,354.7,1.2,0.34,46.5,1.382,2.274,357.9,366.5,348.7,True,False,True,78.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,V,Visa,367.4,-1.2,-0.34,51.8,3.243,4.886,370.8,385.6,358.0,True,False,False,41.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,PG,Procter & Gamble,142.6,-2.9,-2.02,45.2,-0.173,-0.199,145.1,148.4,142.1,False,True,False,14.1,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,MA,Mastercard,567.5,-3.4,-0.59,46.1,5.3,9.143,577.7,601.2,556.1,False,False,False,34.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,HD,Home Depot,310.5,-3.2,-1.04,19.2,-6.185,-4.041,332.9,351.3,309.8,False,True,False,17.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 19.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,CVX,Chevron,213.8,4.0,1.91,64.9,5.422,5.082,201.3,215.3,192.1,False,False,True,51.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,MRK,Merck,147.5,-0.9,-0.63,42.8,4.598,5.383,143.3,156.9,128.9,False,False,False,15.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,ABBV,AbbVie,250.9,2.1,0.86,31.5,0.799,2.304,255.5,267.0,245.5,False,False,True,93.9,False,RSI 31.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,PEP,PepsiCo,136.7,-1.8,-1.27,35.6,-0.17,0.17,138.8,144.4,135.3,False,False,False,20.1,False,RSI 35.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,KO,Coca-Cola,87.6,-0.8,-0.92,35.2,0.509,0.953,88.6,92.5,85.7,False,False,False,14.1,False,RSI 35.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,AVGO,Broadcom,364.4,-4.2,-1.13,51.4,-7.765,-7.584,382.6,426.5,342.3,False,False,False,58.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,COST,Costco,902.6,-7.6,-0.83,32.1,-9.515,-4.285,943.8,978.7,898.4,False,True,False,38.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,WMT,Walmart,105.8,-0.2,-0.21,34.0,-1.612,-1.791,108.9,116.6,102.2,False,False,True,67.7,False,RSI 34.0（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,BAC,Bank of America,62.7,0.3,0.45,48.7,0.231,0.291,62.7,64.9,60.8,True,False,True,70.5,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-09-10 21:00:48,2026-09-09,DIS,Disney,104.2,-0.9,-0.84,42.1,1.091,1.806,106.1,111.9,102.0,False,False,False,61.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,MCD,McDonald's,253.5,-2.3,-0.91,31.3,-3.495,-2.412,265.6,276.4,253.4,False,True,False,4.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,CSCO,Cisco Systems,109.4,0.3,0.24,45.0,-1.688,-1.545,113.3,124.4,107.6,False,False,True,31.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,PFE,Pfizer,27.8,-0.0,-0.04,44.7,0.628,0.762,27.6,29.2,26.2,True,False,True,51.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,TMO,Thermo Fisher Scientific,605.7,2.7,0.44,45.7,9.974,14.69,608.0,647.0,580.0,True,False,True,68.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,ACN,Accenture,175.8,-3.2,-1.8,42.0,4.814,6.788,181.4,195.3,169.8,False,False,False,3.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,DHR,Danaher,204.9,-0.4,-0.19,39.8,1.855,3.442,208.8,220.7,199.5,False,False,False,70.7,False,RSI 39.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,LIN,Linde,466.6,-1.7,-0.37,36.2,-5.478,-4.639,482.6,492.9,463.4,False,True,False,65.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 36.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,WFC,Wells Fargo,89.7,1.7,1.94,63.8,0.758,0.402,87.1,90.3,83.5,False,False,True,90.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,TXN,Texas Instruments,261.6,2.7,1.03,43.3,-6.047,-6.496,267.8,289.6,248.1,False,False,True,82.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,UPS,United Parcel Service,99.2,-1.3,-1.25,35.6,-1.111,-0.841,103.1,107.1,99.1,False,True,False,9.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 35.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,NEE,NextEra Energy,82.7,-1.2,-1.41,35.4,-0.761,-0.849,84.0,86.9,80.8,False,False,False,1.8,False,RSI 35.4（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,RTX,RTX Corp,197.6,-1.3,-0.63,13.5,-3.081,-0.782,213.4,226.4,196.8,False,True,False,27.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 13.5（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,IBM,IBM,239.9,7.9,3.38,52.9,-0.116,-0.833,234.4,241.5,227.4,False,False,True,86.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,INTC,Intel,106.2,1.8,1.69,71.8,-0.194,-2.209,95.7,107.6,85.1,False,False,True,88.7,False,RSI 71.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,AMD,Advanced Micro Devices,521.1,15.4,3.04,68.5,-0.757,-6.254,479.4,526.8,440.5,False,False,True,72.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,NFLX,Netflix,76.0,-0.7,-0.96,37.7,0.867,1.485,78.4,83.6,73.6,False,False,False,18.8,False,RSI 37.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,QCOM,Qualcomm,176.4,2.3,1.33,74.1,1.376,-0.713,163.9,183.5,155.4,False,False,True,40.8,False,RSI 74.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,SBUX,Starbucks,100.0,-2.0,-1.93,37.5,-0.461,0.314,105.9,109.9,99.7,False,True,False,25.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,AMAT,Applied Materials,468.9,-3.9,-0.83,37.5,-19.295,-19.674,493.0,563.2,426.1,False,False,True,49.4,False,RSI 37.5（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,LOW,Lowe's,198.6,-2.2,-1.1,19.4,-3.956,-2.578,212.3,225.8,197.1,False,True,False,36.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 19.4（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,CAT,Caterpillar,815.6,-6.9,-0.84,49.8,-15.05,-18.254,827.3,887.9,771.4,False,False,False,14.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,BLK,BlackRock,1072.0,-23.3,-2.13,28.9,-0.844,11.371,1139.2,1181.1,1071.2,False,True,False,3.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,GE,General Electric,325.4,-9.5,-2.83,30.4,-7.678,-5.575,352.3,375.6,321.2,False,False,False,39.1,False,RSI 30.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,HON,Honeywell,204.9,-3.3,-1.59,26.5,-7.006,-5.96,222.7,235.6,204.7,False,True,False,6.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 26.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,BA,Boeing,206.4,-4.3,-2.05,25.5,-3.849,-3.3,219.3,234.6,205.5,False,True,False,0.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 25.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,MDT,Medtronic,91.9,-0.5,-0.54,42.8,1.494,1.746,91.1,95.4,88.5,True,False,False,8.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,SPGI,S&P Global,418.4,-11.0,-2.55,46.2,3.743,4.728,425.3,454.9,403.6,False,False,False,0.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,GS,Goldman Sachs,1028.8,-7.8,-0.75,53.4,-2.337,-3.532,1030.6,1058.3,996.8,True,False,True,64.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,PLD,Prologis,135.7,-2.8,-2.04,33.2,-1.368,-0.931,140.1,143.8,135.1,False,True,False,19.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,ADBE,Adobe,254.9,-2.4,-0.93,38.5,4.473,8.628,271.2,294.5,251.2,False,False,False,9.1,False,RSI 38.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,NOW,ServiceNow,131.1,-3.1,-2.31,53.1,5.938,6.75,130.3,149.6,117.6,True,False,False,6.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,BKNG,Booking Holdings,173.4,-6.9,-3.81,18.0,-3.312,1.119,204.7,217.3,170.1,False,False,False,44.5,False,RSI 18.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-10 21:00:48,2026-09-09,ISRG,Intuitive Surgical,353.2,3.1,0.88,23.6,-6.012,-3.505,378.6,405.3,347.5,False,False,True,41.6,False,RSI 23.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-10 21:00:48,2026-09-09,LMT,Lockheed Martin,524.5,-11.7,-2.18,21.0,-9.428,-3.524,567.7,609.0,524.0,False,True,False,0.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,EL,Estee Lauder,98.8,-2.9,-2.87,52.0,3.901,4.374,95.5,108.0,83.6,False,False,False,35.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,MO,Altria,67.9,-0.3,-0.41,58.5,-0.02,-0.251,67.3,70.5,63.9,True,False,False,49.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,DE,Deere,677.2,-3.5,-0.52,74.3,20.547,15.73,635.8,705.9,579.3,False,False,False,28.7,False,RSI 74.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,C,Citigroup,137.8,1.1,0.78,63.3,0.56,0.024,135.1,140.9,129.6,False,False,True,84.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,T,AT&T,25.1,-0.5,-1.76,50.5,0.524,0.644,25.1,26.4,24.1,True,False,False,54.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,VZ,Verizon,49.7,-0.7,-1.33,53.9,0.949,1.073,49.0,50.9,46.6,False,False,False,62.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,FDX,FedEx,309.2,-4.9,-1.57,33.2,-1.06,1.504,325.5,341.7,308.6,False,True,False,13.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,SO,Southern Company,88.3,-0.7,-0.73,29.7,-1.208,-1.212,90.3,93.5,87.1,False,False,False,28.0,False,RSI 29.7（売られ過ぎ） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,DUK,Duke Energy,120.4,-0.8,-0.67,37.8,-0.9,-0.929,121.8,125.7,119.0,False,False,False,39.4,False,RSI 37.8（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,AEP,American Electric Power,124.7,-0.8,-0.6,43.9,-0.859,-1.329,124.2,128.6,120.1,True,False,False,33.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-10 21:00:48,2026-09-09,REGN,Regeneron,807.7,-2.7,-0.33,40.5,20.156,26.224,811.6,859.3,779.1,True,False,True,91.8,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,GILD,Gilead Sciences,145.6,-1.0,-0.68,46.2,3.515,3.932,143.0,152.6,133.3,False,False,True,24.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,VRTX,Vertex Pharmaceuticals,521.1,-7.8,-1.47,32.8,9.784,13.768,531.6,560.2,502.3,False,False,False,12.9,False,RSI 32.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,CSX,CSX Corp,48.4,-0.6,-1.29,32.3,-0.317,-0.012,50.2,52.0,47.8,False,False,False,15.4,False,RSI 32.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,NSC,Norfolk Southern,323.3,-4.6,-1.41,24.9,-2.017,1.086,339.3,356.0,322.6,False,True,False,16.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 24.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,BDX,Becton Dickinson,179.8,1.8,0.98,35.8,3.352,5.349,183.2,191.9,176.1,False,False,True,58.6,False,RSI 35.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,CL,Colgate-Palmolive,88.0,-0.4,-0.43,37.0,-0.779,-0.449,91.1,93.9,87.3,False,True,True,64.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 37.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,MNST,Monster Beverage,42.8,-0.3,-0.72,20.9,-0.976,-0.514,46.2,49.2,42.2,False,False,False,83.3,False,RSI 20.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-10 21:00:48,2026-09-09,KDP,Keurig Dr Pepper,32.1,-0.5,-1.44,59.7,0.438,0.394,31.4,33.2,29.0,False,False,False,13.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,WM,Waste Management,216.4,-1.3,-0.62,32.2,-2.656,-2.374,222.8,228.7,215.1,False,True,False,55.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,ADP,Automatic Data Processing,265.2,-2.7,-1.02,35.2,3.076,5.939,276.6,288.0,264.9,False,True,False,10.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 35.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,ORCL,Oracle,161.6,-0.9,-0.55,67.0,3.992,2.385,149.0,170.7,137.4,False,False,False,26.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,CRM,Salesforce,244.2,-5.0,-1.99,71.3,18.448,17.287,219.4,268.3,189.9,False,False,False,6.3,False,RSI 71.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,PANW,Palo Alto Networks,335.1,-1.9,-0.56,42.6,-3.274,1.595,361.4,398.9,321.4,False,False,False,35.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
